0.02,0,0,0
0.04,0,0,0
0.06650637,0,0,0
0.0742545,0,0,0
0.07821441,0,0,0
0.09003637,0,0,0
0.0946272,0,0,0
0.1004573,0,0,0
0.1076317,0,0,0
0.1149914,0,0,0
0.1213075,0,0,0
0.1258209,0,0,0
0.1295658,0,0,0
0.1331394,0,0,0
0.1363931,0,0,0
0.1397146,0,0,0
0.1431136,0,0,0
0.1475647,0,0,0
0.1508185,0,0,0
0.1538918,0,0,0
0.1578307,0,0,0
0.1610183,0,0,0
0.1649046,0,0,0
0.1675576,0,0,0
0.1701268,0,0,0
0.1726583,0,0,0
0.1753535,0,0,0
0.1779705,0,0,0
0.1807,0,0,0
0.1839394,0,0,0
0.1866666,0,0,0
0.1894865,0,0,0
0.1925172,0,0,0
0.1953827,0,0,0
0.2022299,0,0,0
0.207298,0,0,0
0.2106043,0,0,0
0.2136651,0,0,0
0.2166234,0,0,0
0.2195905,0,0,0
0.2226504,0,0,0
0.226687,0,0,0
0.229377,0,0,0
0.2321483,0,0,0
0.234718,0,0,0
0.2371866,0,0,0
0.2396764,0,0,0
0.2422746,0,0,0
0.245579,0,0,0
0.2484267,0,0,0
0.2509438,0,0,0
0.2537849,0,0,0
0.256524,0,0,0
0.2591746,0,0,0
0.261847,0,0,0
0.2652507,0,0,0
0.2679246,0,0,0
0.270295,0,0,0
0.2727764,0,0,0
0.2753817,0,0,0
0.277901,0,0,0
0.2805327,0,0,0
0.2838035,0,0,0
0.2863852,0,0,0
0.2888097,0,0,0
0.2914791,0,0,0
0.2942005,0,0,0
0.2971459,0,0,0
0.2996239,0,0,0
0.3020387,0,0,0
0.3053055,0,0,0
0.3079349,0,0,0
0.3104237,0,0,0
0.3128514,0,0,0
0.3157482,0,0,0
0.3182071,0,0,0
0.3206139,0,0,0
0.3237849,0,0,0
0.3264758,0,0,0
0.3292776,0,0,0
0.3340754,0,0,0
0.3375095,0,0,0
0.3416255,0,0,0
0.34812,0,0,0
0.3509675,0,0,0
0.3538377,0,0,0
0.3568956,0,0,0
0.3599142,0,0,0
0.3628894,0,0,0
0.3660555,0,0,0
0.3687806,0,0,0
0.3713554,0,0,0
0.3737597,0,0,0
0.3765241,0,0,0
0.3794197,0,0,0
0.3822386,0,0,0
0.3855336,0,0,0
0.3887483,0,0,0
0.3923304,0,0,0
0.3951852,0,0,0
0.3983335,0,0,0
0.402209,0,0,0
0.4060232,0,0,0
0.4089389,0,0,0
0.411885,0,0,0
0.415969,0,0,0
0.4202089,0,0,0
0.425348,0,0,0
0.4294115,0,0,0
0.4340403,0,0,0
0.4374447,0,0,0
0.4411279,0,0,0
0.4447613,0,0,0
0.4476015,0,0,0
0.4498602,0,0,0
0.4520309,0,0,0
0.4541436,0,0,0
0.4563994,0,0,0
0.4591326,0,0,0
0.4615645,0,0,0
0.4646831,0,0,0
0.467023,0,0,0
0.4693064,0,0,0
0.4714254,0,0,0
0.4736071,0,0,0
0.4757729,0,0,0
0.4780179,0,0,0
0.4803021,0,0,0
0.4835334,0,0,0
0.4857002,0,0,0
0.4877331,0,0,0
0.4899041,0,0,0
0.4919871,0,0,0
0.4941071,0,0,0
0.4968583,0,0,0
0.4991443,0,0,0
0.5038807,0,0,0
0.5071473,0,0,0
0.5093998,0,0,0
0.511511,0,0,0
0.5138024,0,0,0
0.516007,0,0,0
0.5180126,0,0,0
0.5202459,0,0,0
0.5230294,0,0,0
0.5251996,0,0,0
0.5273286,0,0,0
0.5294232,0,0,0
0.5317162,0,0,0
0.5342861,0,0,0
0.5366784,0,0,0
