0.02,0,0,0
0.04,0,0,0
0.07638988,0,0,0
0.08285892,0,0,0
0.08615271,0,0,0
0.090783,0,0,0
0.09467512,0,0,0
0.09837529,0,0,0
0.1024142,0,0,0
0.1075067,0,0,0
0.1117885,0,0,0
0.1200829,0,0,0
0.1241916,0,0,0
0.1310826,0,0,0
0.1355454,0,0,0
0.1398962,0,0,0
0.1431483,0,0,0
0.146413,0,0,0
0.1501955,0,0,0
0.1532037,0,0,0
0.1560537,0,0,0
0.1591925,0,0,0
0.1621565,0,0,0
0.1654488,0,0,0
0.1681272,0,0,0
0.1717323,0,0,0
0.1744989,0,0,0
0.1772293,0,0,0
0.1800152,0,0,0
0.1835913,0,0,0
0.1864037,0,0,0
0.189635,0,0,0
0.1928255,0,0,0
0.1961491,0,0,0
0.1997177,0,0,0
0.2033952,0,0,0
0.2072925,0,0,0
0.2120061,0,0,0
0.2161114,0,0,0
0.2202334,0,0,0
0.2333847,0,0,0
0.2367463,0,0,0
0.2398604,0,0,0
0.2440656,0,0,0
0.2501668,0,0,0
0.2529867,0,0,0
0.2560205,0,0,0
0.258826,0,0,0
0.2613818,0,0,0
0.2644069,0,0,0
0.2671447,0,0,0
0.2703279,0,0,0
0.2731136,0,0,0
0.276007,0,0,0
0.2794894,0,0,0
0.2824315,0,0,0
0.2860737,0,0,0
0.2896432,0,0,0
0.2924033,0,0,0
0.2951973,0,0,0
0.2977943,0,0,0
0.3004453,0,0,0
0.3035932,0,0,0
0.3062038,0,0,0
0.3091226,0,0,0
0.3118168,0,0,0
0.3144651,0,0,0
0.3170307,0,0,0
0.3195716,0,0,0
0.3224968,0,0,0
0.3255911,0,0,0
0.3282202,0,0,0
0.3307769,0,0,0
0.3334971,0,0,0
0.3359726,0,0,0
0.33863,0,0,0
0.341065,0,0,0
0.3441475,0,0,0
0.3466837,0,0,0
0.3495553,0,0,0
0.3521248,0,0,0
0.354809,0,0,0
0.3573841,0,0,0
0.3597722,0,0,0
0.3624057,0,0,0
0.3653177,0,0,0
0.3678712,0,0,0
0.3707153,0,0,0
0.3734975,0,0,0
0.3760335,0,0,0
0.3787212,0,0,0
0.3812892,0,0,0
0.3843059,0,0,0
0.3869963,0,0,0
0.38961,0,0,0
0.392201,0,0,0
0.3949025,0,0,0
0.3973024,0,0,0
0.3999221,0,0,0
0.4024986,0,0,0
0.4056832,0,0,0
0.4084289,0,0,0
0.4110065,0,0,0
0.4135036,0,0,0
0.4172635,0,0,0
0.4198255,0,0,0
0.4227474,0,0,0
0.4258216,0,0,0
0.4285239,0,0,0
0.430999,0,0,0
0.4335842,0,0,0
0.4361099,0,0,0
0.4389161,0,0,0
0.4419528,0,0,0
0.4458157,0,0,0
0.4487495,0,0,0
0.4517759,0,0,0
0.4551933,0,0,0
0.4582217,0,0,0
0.4609921,0,0,0
0.4644851,0,0,0
0.4680275,0,0,0
0.4711301,0,0,0
0.4737902,0,0,0
0.4763801,0,0,0
0.4792675,0,0,0
0.4823361,0,0,0
0.4859883,0,0,0
0.488797,0,0,0
0.491552,0,0,0
0.4942008,0,0,0
0.497152,0,0,0
0.4999314,0,0,0
0.5028812,0,0,0
0.5070109,0,0,0
0.5105956,0,0,0
0.5139782,0,0,0
0.5169105,0,0,0
0.5195148,0,0,0
0.5222113,0,0,0
0.5254277,0,0,0
0.5281199,0,0,0
0.5311139,0,0,0
0.5335909,0,0,0
0.5361008,0,0,0
0.539169,0,0,0
0.5418042,0,0,0
0.5450004,0,0,0
0.547483,0,0,0
0.5501696,0,0,0
0.5527979,0,0,0
