0.002081042,-0.0525734,8.901135,-0.4496415
0.1196575,-0.05110863,8.906628,-0.4648997
0.1324716,-0.04891145,8.906506,-0.4685616
0.1443952,-0.04891145,8.906506,-0.4685616
0.1580379,-0.04891145,8.906506,-0.4685616
0.1686235,-0.04549363,8.899304,-0.4690499
0.1797545,-0.04549363,8.899304,-0.4690499
0.1898189,-0.04549363,8.899304,-0.4690499
0.2039026,-0.05110863,8.901624,-0.4651438
0.2168839,-0.05110863,8.901624,-0.4651438
0.2275577,-0.05110863,8.901624,-0.4651438
0.2444115,-0.05513677,8.903698,-0.4644114
0.2562334,-0.05513677,8.903698,-0.4644114
0.2667362,-0.05513677,8.903698,-0.4644114
0.2805335,-0.05379406,8.90443,-0.4642893
0.2905435,-0.05379406,8.90443,-0.4642893
0.300839,-0.05379406,8.90443,-0.4642893
0.3119608,-0.0525734,8.905407,-0.4633128
0.3260259,-0.0525734,8.905407,-0.4633128
0.3367948,-0.05489264,8.904919,-0.4602612
0.3473361,-0.05489264,8.904919,-0.4602612
0.3579353,-0.05489264,8.904919,-0.4602612
0.3713074,-0.05489264,8.903698,-0.4546462
0.3820761,-0.05489264,8.903698,-0.4546462
0.3927278,-0.05489264,8.903698,-0.4546462
0.4027895,-0.05489264,8.903698,-0.4546462
0.4166292,-0.05452645,8.903942,-0.4458575
0.4288175,-0.05452645,8.903942,-0.4458575
0.4397304,-0.04939971,8.908092,-0.4672189
0.4535309,-0.04939971,8.908092,-0.4672189
0.475113,-0.03865799,8.89845,-0.4558668
0.4871551,-0.03865799,8.89845,-0.4558668
0.5021744,-0.02352192,8.906994,-0.4603833
0.5147575,-0.02352192,8.906994,-0.4603833
0.5249921,-0.02352192,8.906994,-0.4603833
0.5388451,0.01163282,8.892102,-0.4635569
0.5492018,0.01163282,8.892102,-0.4635569
0.559719,0.01163282,8.892102,-0.4635569
0.5696918,0.01163282,8.892102,-0.4635569
0.5840161,0.1402894,8.871229,-0.5992933
0.5950215,0.1402894,8.871229,-0.5992933
0.6051023,0.1212472,8.879042,-0.5830587
0.6159419,0.1212472,8.879042,-0.5830587
0.6293907,0.1212472,8.879042,-0.5830587
0.6423022,0.07437426,8.832779,-0.4399984
0.65325,0.07437426,8.832779,-0.4399984
0.666738,0.1108717,8.784685,-0.3363651
0.6774587,0.1108717,8.784685,-0.3363651
0.6875591,0.1108717,8.784685,-0.3363651
0.6993592,0.1108717,8.784685,-0.3363651
0.7128883,-0.002892925,8.858778,-0.3519894
0.7235597,-0.002892925,8.858778,-0.3519894
0.7339379,-0.002892925,8.858778,-0.3519894
0.7441089,-0.1496151,8.955088,-0.3408815
0.7578225,-0.1496151,8.955088,-0.3408815
0.767723,-0.3977734,9.040289,-0.2728913
0.7785637,-0.3977734,9.040289,-0.2728913
0.7886637,-0.3977734,9.040289,-0.2728913
0.8024839,-0.6204201,9.158814,-0.334168
0.8133209,-0.6204201,9.158814,-0.334168
0.8232129,-0.6204201,9.158814,-0.334168
0.8337429,-0.6204201,9.158814,-0.334168
0.8595864,-0.8503906,9.234617,-0.3909282
0.8844748,-1.08268,9.313349,-0.3738391
0.9111715,-1.095986,9.406851,-0.5607207
0.9372004,-1.095986,9.406851,-0.5607207
0.9529316,-0.8534423,9.399038,-0.4877258
0.9695935,-0.7156308,9.422841,-0.3826278
0.9816163,-0.7156308,9.422841,-0.3826278
0.9972014,-0.7156308,9.422841,-0.3826278
1.007004,0.04764201,9.206908,-0.28168
1.017632,0.04764201,9.206908,-0.28168
1.027996,0.04764201,9.206908,-0.28168
1.041908,0.8356941,8.75954,0.0004123668
1.057052,0.8356941,8.75954,0.0004123668
1.067984,0.8356941,8.75954,0.0004123668
1.082803,0.8356941,8.75954,0.0004123668
1.093728,1.007684,8.643822,0.1040456
1.103938,0.8331308,8.652611,-0.08222568
1.114709,0.8331308,8.652611,-0.08222568
1.128345,0.8331308,8.652611,-0.08222568
1.138952,0.4111518,8.867811,-0.2988912
1.149335,0.4111518,8.867811,-0.2988912
1.160079,0.4111518,8.867811,-0.2988912
1.173591,0.2367208,8.932139,-0.3882428
1.184038,0.2367208,8.932139,-0.3882428
1.194597,0.2367208,8.932139,-0.3882428
1.204502,0.2367208,8.932139,-0.3882428
1.218322,0.1311345,8.964487,-0.5497348
1.228585,0.1311345,8.964487,-0.5497348
1.23907,0.5510383,8.811051,-0.8218179
1.249534,0.5510383,8.811051,-0.8218179
1.26562,0.7078919,8.80507,-0.8433014
1.276341,0.7078919,8.80507,-0.8433014
1.286602,0.7078919,8.80507,-0.8433014
1.300805,0.5705687,8.865614,-0.504937
1.311894,0.5705687,8.865614,-0.504937
1.322488,0.5705687,8.865614,-0.504937
1.338158,0.5705687,8.865614,-0.504937
1.355071,0.1069656,8.921032,0.04777362
1.364503,0.1069656,8.921032,0.04777362
1.374389,-0.1790328,8.960825,0.2395379
1.391744,-0.1790328,8.960825,0.2395379
1.406544,-0.7379687,9.05213,0.519555
1.418063,-0.7379687,9.05213,0.519555
1.428313,-0.7379687,9.05213,0.519555
