0.002031542,-0.0756437,-0.9722261,-0.1799998
0.1052194,-0.06282686,-0.9843111,-0.1703567
0.1190281,-0.06282686,-0.9843111,-0.1703567
0.1328581,-0.05403819,-0.9829683,-0.1807322
0.1450057,-0.05403819,-0.9829683,-0.1807322
0.1581049,-0.05403819,-0.9829683,-0.1807322
0.172987,-0.05403819,-0.9829683,-0.1807322
0.1850508,-0.05403819,-0.9829683,-0.1807322
0.1965662,-0.05318373,-0.9856539,-0.169136
0.2161407,-0.05318373,-0.9856539,-0.169136
0.2315496,-0.05074243,-0.9902916,-0.1764599
0.2458921,-0.05074243,-0.9902916,-0.1764599
0.2595637,-0.04769081,-0.9847994,-0.1724318
0.2696808,-0.04769081,-0.9847994,-0.1724318
0.2800815,-0.04769081,-0.9847994,-0.1724318
0.2899994,-0.04769081,-0.9847994,-0.1724318
0.3041341,-0.05135275,-0.9790621,-0.1845162
0.3172214,-0.05135275,-0.9790621,-0.1845162
0.3271416,-0.05135275,-0.9790621,-0.1845162
0.3423063,-0.05318373,-0.9746675,-0.2006288
0.3533153,-0.05318373,-0.9746675,-0.2006288
0.3636369,-0.05318373,-0.9746675,-0.2006288
0.3743621,-0.048057,-1.006527,-0.182319
0.3877473,-0.048057,-1.006527,-0.182319
0.3981749,-0.04671428,-0.9985924,-0.1548544
0.4108306,-0.04671428,-0.9985924,-0.1548544
0.4212423,-0.04671428,-0.9985924,-0.1548544
0.436323,-0.05562503,-0.9977379,-0.169136
0.4466994,-0.05562503,-0.9977379,-0.169136
0.45739,-0.05562503,-0.9977379,-0.169136
0.4679343,-0.05660155,-0.9928551,-0.1919622
0.4820947,-0.05660155,-0.9928551,-0.1919622
0.4929754,-0.05660155,-0.9928551,-0.1919622
0.5030307,-0.07747468,-0.9907799,-0.1610797
0.5136723,-0.07747468,-0.9907799,-0.1610797
0.5269494,-0.07784087,-0.9872408,-0.2017274
0.5375552,-0.07784087,-0.9872408,-0.2017274
0.5475818,-0.07784087,-0.9872408,-0.2017274
0.5581225,-0.07784087,-0.9872408,-0.2017274
0.5715316,-0.0598973,-0.9949303,-0.2105161
0.5825352,-0.0598973,-0.9949303,-0.2105161
0.5930383,-0.0598973,-0.9949303,-0.2105161
0.6033614,-0.06868599,-0.9937096,-0.1842721
0.6199524,-0.06868599,-0.9937096,-0.1842721
0.6301438,-0.06758741,-0.9885826,-0.1945255
0.6446657,-0.06758741,-0.9885826,-0.1945255
0.6590247,-0.06758741,-0.9885826,-0.1945255
0.6713707,-0.08260141,-0.9779634,-0.2040466
0.6828777,-0.08260141,-0.9779634,-0.2040466
0.6965411,-0.0801601,-0.9790621,-0.1950138
0.7068175,-0.0801601,-0.9790621,-0.1950138
0.7172285,-0.0801601,-0.9790621,-0.1950138
0.7270882,-0.0801601,-0.9790621,-0.1950138
0.7411973,-0.0703949,-0.9884605,-0.1663285
