0.02,0,0,0
0.04,0,0,0
0.0690883,0,0,0
0.0767168,0,0,0
0.07919621,0,0,0
0.08205255,0,0,0
0.08519018,0,0,0
0.08783013,0,0,0
0.09035239,0,0,0
0.09468059,0,0,0
0.09797401,0,0,0
0.1006721,0,0,0
0.1039892,0,0,0
0.1066266,0,0,0
0.1093874,0,0,0
0.1121478,0,0,0
0.1148136,0,0,0
0.1174043,0,0,0
0.1200705,0,0,0
0.1234244,0,0,0
0.1262631,0,0,0
0.1291886,0,0,0
0.1321698,0,0,0
0.1350779,0,0,0
0.137606,0,0,0
0.1401738,0,0,0
0.1436627,0,0,0
0.1462037,0,0,0
0.1487583,0,0,0
0.1515145,0,0,0
0.1542441,0,0,0
0.1567109,0,0,0
0.1593267,0,0,0
0.161927,0,0,0
0.1649733,0,0,0
0.1675093,0,0,0
0.1700438,0,0,0
0.1725599,0,0,0
0.174886,0,0,0
0.1776285,0,0,0
0.1800732,0,0,0
0.1833988,0,0,0
0.1858626,0,0,0
0.1882868,0,0,0
0.1909579,0,0,0
0.1936912,0,0,0
0.1961645,0,0,0
0.1986007,0,0,0
0.2022858,0,0,0
0.2055903,0,0,0
0.2080851,0,0,0
0.2107659,0,0,0
0.2132685,0,0,0
0.2157055,0,0,0
0.2180936,0,0,0
0.2207198,0,0,0
0.2239586,0,0,0
0.2266728,0,0,0
0.2292909,0,0,0
0.2317713,0,0,0
0.2343377,0,0,0
0.2368702,0,0,0
0.239402,0,0,0
0.2418888,0,0,0
0.2454975,0,0,0
0.2481232,0,0,0
0.2508721,0,0,0
0.2535788,0,0,0
0.2562,0,0,0
0.2587321,0,0,0
0.261445,0,0,0
0.2647806,0,0,0
0.2680866,0,0,0
0.2711785,0,0,0
0.2744003,0,0,0
0.277668,0,0,0
0.2806187,0,0,0
0.2843318,0,0,0
0.287536,0,0,0
0.2907485,0,0,0
0.2939508,0,0,0
0.2969171,0,0,0
0.3000564,0,0,0
0.3039129,0,0,0
0.3064852,0,0,0
0.3087869,0,0,0
0.3113927,0,0,0
0.313776,0,0,0
0.3164191,0,0,0
0.3189197,0,0,0
0.3214489,0,0,0
0.3245256,0,0,0
0.327245,0,0,0
0.3298053,0,0,0
0.3321896,0,0,0
0.3345788,0,0,0
0.3371706,0,0,0
0.3397607,0,0,0
0.3421851,0,0,0
0.3455709,0,0,0
0.347994,0,0,0
0.3505177,0,0,0
0.352995,0,0,0
0.3556098,0,0,0
0.3581954,0,0,0
0.3608746,0,0,0
0.3640422,0,0,0
0.3665087,0,0,0
0.3691786,0,0,0
0.3719566,0,0,0
0.3747106,0,0,0
0.3776729,0,0,0
0.3806459,0,0,0
0.3842471,0,0,0
0.3870783,0,0,0
0.3897261,0,0,0
0.3923756,0,0,0
0.395364,0,0,0
0.3982203,0,0,0
0.401174,0,0,0
0.4061987,0,0,0
0.4090956,0,0,0
0.4128931,0,0,0
0.4161528,0,0,0
0.4193925,0,0,0
0.4226554,0,0,0
0.4257395,0,0,0
0.4279934,0,0,0
0.430146,0,0,0
0.4321438,0,0,0
0.4343843,0,0,0
0.4369263,0,0,0
0.4390347,0,0,0
0.4411568,0,0,0
0.4440204,0,0,0
0.4461344,0,0,0
0.4482257,0,0,0
0.4502481,0,0,0
0.4522445,0,0,0
0.4543788,0,0,0
0.4564111,0,0,0
0.4584239,0,0,0
0.460655,0,0,0
0.4634634,0,0,0
0.465527,0,0,0
0.4675457,0,0,0
0.4699892,0,0,0
0.4722247,0,0,0
0.47425,0,0,0
0.4764172,0,0,0
0.4786415,0,0,0
