0.02,0,0,0
0.04,0,0,0
0.07787763,0,0,0
0.08654975,0,0,0
0.09056717,0,0,0
0.0944925,0,0,0
0.09764601,0,0,0
0.1002511,0,0,0
0.1033255,0,0,0
0.106337,0,0,0
0.1089445,0,0,0
0.1116633,0,0,0
0.1145699,0,0,0
0.1177047,0,0,0
0.1204754,0,0,0
0.1236544,0,0,0
0.1270526,0,0,0
0.1330513,0,0,0
0.1371944,0,0,0
0.1419456,0,0,0
0.1454231,0,0,0
0.1478025,0,0,0
0.1502075,0,0,0
0.1525468,0,0,0
0.154809,0,0,0
0.1571402,0,0,0
0.1597773,0,0,0
0.1621324,0,0,0
0.164705,0,0,0
0.1674507,0,0,0
0.1699033,0,0,0
0.1723185,0,0,0
0.1746057,0,0,0
0.176932,0,0,0
0.17913,0,0,0
0.1813972,0,0,0
0.1841686,0,0,0
0.1863893,0,0,0
0.1884744,0,0,0
0.1906311,0,0,0
0.1930217,0,0,0
0.1954345,0,0,0
0.1976839,0,0,0
0.2000834,0,0,0
0.2028143,0,0,0
0.2050257,0,0,0
0.2071911,0,0,0
0.2107143,0,0,0
0.2131355,0,0,0
0.2155075,0,0,0
0.2183635,0,0,0
0.2233775,0,0,0
0.2306088,0,0,0
0.2358558,0,0,0
0.2384343,0,0,0
0.2405861,0,0,0
0.2434408,0,0,0
0.2455901,0,0,0
0.2478184,0,0,0
0.2501428,0,0,0
0.2523891,0,0,0
0.2544832,0,0,0
0.2567045,0,0,0
0.2590213,0,0,0
0.2613584,0,0,0
0.264231,0,0,0
0.2668601,0,0,0
0.2693492,0,0,0
0.2716006,0,0,0
0.273814,0,0,0
0.2761429,0,0,0
0.2784032,0,0,0
0.2806207,0,0,0
0.2836603,0,0,0
0.2860103,0,0,0
0.2881956,0,0,0
0.2907166,0,0,0
0.2930339,0,0,0
0.2954119,0,0,0
0.2975004,0,0,0
0.2997279,0,0,0
0.3019963,0,0,0
0.3052499,0,0,0
0.3075032,0,0,0
0.309783,0,0,0
0.3121285,0,0,0
0.3146022,0,0,0
0.3169723,0,0,0
0.319201,0,0,0
0.3214098,0,0,0
0.3241424,0,0,0
0.3264223,0,0,0
0.328691,0,0,0
0.3309022,0,0,0
0.3331242,0,0,0
0.3353539,0,0,0
0.3375989,0,0,0
0.3398051,0,0,0
0.342007,0,0,0
0.3447673,0,0,0
0.3470052,0,0,0
0.3491955,0,0,0
0.3517924,0,0,0
0.3543002,0,0,0
0.3563821,0,0,0
0.358619,0,0,0
0.3608513,0,0,0
0.3636077,0,0,0
0.3658165,0,0,0
0.3682105,0,0,0
0.3703978,0,0,0
0.3724998,0,0,0
0.3750587,0,0,0
0.3775491,0,0,0
0.3800628,0,0,0
0.3839133,0,0,0
0.3867339,0,0,0
0.3892073,0,0,0
0.3915019,0,0,0
0.3937553,0,0,0
0.3960233,0,0,0
0.3981917,0,0,0
0.4004338,0,0,0
0.4032116,0,0,0
0.4054044,0,0,0
0.4076566,0,0,0
0.4112333,0,0,0
0.4133995,0,0,0
0.4154905,0,0,0
0.4178324,0,0,0
0.4199977,0,0,0
0.4221834,0,0,0
0.4250052,0,0,0
0.4272214,0,0,0
0.4294195,0,0,0
0.4314981,0,0,0
0.4338953,0,0,0
0.4360949,0,0,0
0.4384279,0,0,0
0.444173,0,0,0
0.4532405,0,0,0
0.4559004,0,0,0
0.4585457,0,0,0
0.4610651,0,0,0
0.4641436,0,0,0
0.4665477,0,0,0
0.4689904,0,0,0
0.471433,0,0,0
0.4742763,0,0,0
0.4772596,0,0,0
0.4800464,0,0,0
