0.001975083,0,0,0
0.1049975,0,0,0
0.124282,0,0,0
0.140025,0,0,0
0.1504903,0,0,0
0.1689965,0,0,0
0.1847853,0,0,0
0.1964348,0,0,0
0.2069026,0,0,0
0.2252993,0,0,0
0.2362991,0,0,0
0.2461716,0,0,0
0.2604142,0,0,0
0.2707925,0,0,0
0.281333,0,0,0
0.292528,0,0,0
0.3064136,0,0,0
0.3171953,0,0,0
0.3272042,0,0,0
0.337792,0,0,0
0.3516548,0,0,0
0.3634585,0,0,0
0.375172,0,0,0
0.3891702,0,0,0
0.3998908,0,0,0
0.4104579,0,0,0
0.4234349,0,0,0
0.4372831,0,0,0
0.4474263,0,0,0
0.4597655,0,0,0
0.4700978,0,0,0
0.4833792,0,0,0
0.4943368,0,0,0
0.5045532,0,0,0
0.5148085,0,0,0
0.5287713,0,0,0
0.539484,0,0,0
0.5491786,0,0,0
0.5598102,0,0,0
0.5730386,0,0,0
0.5832914,0,0,0
0.5938098,0,0,0
0.6039185,0,0,0
0.6175789,0,0,0
0.6298723,0,0,0
0.6400906,0,0,0
0.6498641,0,0,0
0.6635355,0,0,0
0.6741136,0,0,0
0.6840249,0,0,0
0.6951536,0,0,0
0.7086303,0,0,0
0.7194445,0,0,0
0.7293304,0,0,0
0.7400448,0,0,0
0.7532082,0,0,0
0.763598,0,0,0
0.7741977,0,0,0
0.7837787,0,0,0
0.7976149,0,0,0
0.8076953,0,0,0
0.818719,0,0,0
0.8311583,0,0,0
0.8448465,0,0,0
0.8550706,0,0,0
0.8647637,0,0,0
0.8752792,0,0,0
0.8883428,0,0,0
0.8989334,0,0,0
0.9089762,0,0,0
0.9193128,0,0,0
0.9323015,0,0,0
0.9467015,0,0,0
0.9572123,0,0,0
0.9706608,0,0,0
0.980987,0,0,0
0.9915372,0,0,0
1.001414,0,0,0
1.015061,0,0,0
1.025029,0,0,0
1.037946,0,0,0
1.047735,0,0,0
1.061549,0,0,0
1.071888,0,0,0
1.081681,0,0,0
1.092152,0,0,0
1.105211,0,0,0
1.115989,0,0,0
1.125833,0,0,0
1.136305,0,0,0
1.149187,0,0,0
1.159595,0,0,0
1.169711,0,0,0
1.1815,0,0,0
1.200462,0,0,0
1.21325,0,0,0
1.223691,0,0,0
1.238019,0,0,0
1.250642,0,0,0
1.261069,0,0,0
1.274457,0,0,0
1.284376,0,0,0
1.29496,0,0,0
1.30488,0,0,0
1.318506,0,0,0
1.32845,0,0,0
1.33882,0,0,0
1.348662,0,0,0
1.362311,0,0,0
1.372536,0,0,0
1.382248,0,0,0
1.394075,0,0,0
1.407332,0,0,0
1.417552,0,0,0
1.427494,0,0,0
1.437982,0,0,0
1.450995,0,0,0
1.464117,0,0,0
1.474393,0,0,0
1.484156,0,0,0
1.498147,0,0,0
1.508176,0,0,0
1.518721,0,0,0
1.528427,0,0,0
1.541981,0,0,0
1.552441,0,0,0
1.562282,0,0,0
1.57315,0,0,0
1.586261,0,0,0
1.596496,0,0,0
1.606794,0,0,0
1.617499,0,0,0
1.630861,0,0,0
1.641472,0,0,0
1.651758,0,0,0
1.664091,0,0,0
1.678251,0,0,0
1.687994,0,0,0
1.69838,0,0,0
1.708533,0,0,0
1.722237,0,0,0
1.732571,0,0,0
1.74237,0,0,0
1.752688,0,0,0
1.76572,0,0,0
1.776307,0,0,0
1.786096,0,0,0
1.796195,0,0,0
1.809401,0,0,0
1.819791,0,0,0
1.829505,0,0,0
1.84011,0,0,0
1.853337,0,0,0
1.866265,0,0,0
1.876842,0,0,0
1.889968,0,0,0
1.900103,0,0,0
1.910113,0,0,0
1.920779,0,0,0
1.93409,0,0,0
1.944311,0,0,0
1.954518,0,0,0
1.964726,0,0,0
1.978335,0,0,0
1.98832,0,0,0
1.9987,0,0,0
2.008747,0,0,0
2.022297,0,0,0
2.032881,0,0,0
2.04294,0,0,0
2.053694,0,0,0
2.069625,0,0,0
2.079791,0,0,0
2.089672,0,0,0
2.100005,0,0,0
2.113119,0,0,0
2.123629,0,0,0
2.135434,0,0,0
2.147973,0,0,0
2.162601,0,0,0
2.174484,0,0,0
2.184685,0,0,0
2.198442,0,0,0
2.208436,0,0,0
2.219327,0,0,0
2.230986,0,0,0
2.244868,0,0,0
2.255103,0,0,0
2.267953,0,0,0
2.281548,0,0,0
2.291993,0,0,0
2.302191,0,0,0
2.313177,0,0,0
2.326355,0,0,0
2.336848,0,0,0
2.346728,0,0,0
2.357299,0,0,0
2.370338,0,0,0
2.380865,0,0,0
2.391348,0,0,0
2.401155,0,0,0
2.414871,0,0,0
2.42496,0,0,0
2.435329,0,0,0
2.445114,0,0,0
2.459019,0,0,0
2.471709,0,0,0
2.481888,0,0,0
2.495414,0,0,0
2.504979,0,0,0
2.515207,0,0,0
2.525269,0,0,0
2.539395,0,0,0
2.549484,0,0,0
2.560006,0,0,0
2.569935,0,0,0
2.583362,0,0,0
2.593972,0,0,0
2.604713,0,0,0
2.630039,0,0,0
2.646397,0,0,0
2.656922,0,0,0
2.667314,0,0,0
2.685425,0,0,0
2.695024,0,0,0
2.704236,0,0,0
2.716407,0,0,0
2.725503,0,0,0
2.73598,0,0,0
2.745744,0,0,0
2.759412,0,0,0
2.769169,0,0,0
2.779463,0,0,0
2.789509,0,0,0
2.803183,0,0,0
2.813904,0,0,0
2.823733,0,0,0
2.833985,0,0,0
2.847249,0,0,0
2.857735,0,0,0
2.867672,0,0,0
2.880834,0,0,0
2.894337,0,0,0
2.904056,0,0,0
2.914395,0,0,0
2.924419,0,0,0
2.93812,0,0,0
2.948245,0,0,0
2.958749,0,0,0
2.96854,0,0,0
2.982705,0,0,0
2.99294,0,0,0
3.003742,0,0,0
3.017193,0,0,0
3.030514,0,0,0
3.040845,0,0,0
3.050985,0,0,0
3.061016,0,0,0
3.074795,0,0,0
3.087306,0,0,0
3.097825,0,0,0
3.111224,0,0,0
3.122215,0,0,0
3.132383,0,0,0
3.142546,0,0,0
3.155967,0,0,0
3.165548,0,0,0
3.17631,0,0,0
3.186472,0,0,0
3.199892,0,0,0
3.20992,0,0,0
3.220291,0,0,0
3.22975,0,0,0
3.243615,0,0,0
3.25426,0,0,0
3.26438,0,0,0
3.279523,0,0,0
3.295669,0,0,0
3.306139,0,0,0
3.316526,0,0,0
3.329826,0,0,0
3.339961,0,0,0
3.350013,0,0,0
3.3603,0,0,0
3.373408,0,0,0
3.383882,0,0,0
3.39426,0,0,0
3.404066,0,0,0
3.417505,0,0,0
3.427479,0,0,0
3.438022,0,0,0
3.447775,0,0,0
3.461566,0,0,0
3.472127,0,0,0
3.482074,0,0,0
3.495548,0,0,0
3.508484,0,0,0
3.518764,0,0,0
3.528866,0,0,0
3.539867,0,0,0
3.552988,0,0,0
3.563372,0,0,0
3.574162,0,0,0
3.583969,0,0,0
3.59765,0,0,0
3.607848,0,0,0
3.617967,0,0,0
3.627951,0,0,0
3.641488,0,0,0
3.651742,0,0,0
3.661589,0,0,0
3.671877,0,0,0
3.684772,0,0,0
3.698015,0,0,0
3.70995,0,0,0
3.723675,0,0,0
3.734238,0,0,0
3.744227,0,0,0
3.754623,0,0,0
3.767798,0,0,0
3.778337,0,0,0
3.787987,0,0,0
3.798392,0,0,0
3.811712,0,0,0
3.822117,0,0,0
3.832383,0,0,0
3.842305,0,0,0
3.855826,0,0,0
3.865648,0,0,0
3.876506,0,0,0
3.886348,0,0,0
3.902896,0,0,0
3.913414,0,0,0
3.923345,0,0,0
3.936731,0,0,0
3.946641,0,0,0
3.956987,0,0,0
3.96737,0,0,0
3.981309,0,0,0
3.995465,0,0,0
4.005786,0,0,0
4.019325,0,0,0
4.029366,0,0,0
4.04004,0,0,0
4.049769,0,0,0
4.063549,0,0,0
4.074348,0,0,0
4.084591,0,0,0
4.097125,0,0,0
4.115216,0,0,0
4.127402,0,0,0
4.140818,0,0,0
4.155947,0,0,0
4.166571,0,0,0
4.179112,0,0,0
4.196401,0,0,0
4.21402,0,0,0
4.224718,0,0,0
4.238891,0,0,0
4.249279,0,0,0
4.260365,0,0,0
4.272723,0,0,0
4.287644,0,0,0
4.297698,0,0,0
4.310529,0,0,0
4.323909,0,0,0
4.334192,0,0,0
4.344117,0,0,0
4.354481,0,0,0
4.36809,0,0,0
4.378704,0,0,0
4.388572,0,0,0
4.399232,0,0,0
4.412626,0,0,0
4.423161,0,0,0
4.433484,0,0,0
4.443646,0,0,0
4.457643,0,0,0
4.467535,0,0,0
4.478389,0,0,0
4.488237,0,0,0
4.501694,0,0,0
4.515179,0,0,0
4.52483,0,0,0
4.538501,0,0,0
4.548271,0,0,0
4.558808,0,0,0
4.568455,0,0,0
4.582205,0,0,0
4.592426,0,0,0
4.602069,0,0,0
4.612602,0,0,0
4.625602,0,0,0
4.635771,0,0,0
4.645751,0,0,0
4.656005,0,0,0
4.668919,0,0,0
4.679367,0,0,0
4.689034,0,0,0
4.699274,0,0,0
4.712335,0,0,0
4.725783,0,0,0
4.735796,0,0,0
4.74918,0,0,0
4.759677,0,0,0
4.769347,0,0,0
4.779887,0,0,0
4.793267,0,0,0
4.80377,0,0,0
4.814408,0,0,0
4.824321,0,0,0
4.837834,0,0,0
4.847892,0,0,0
4.858455,0,0,0
4.868444,0,0,0
4.882186,0,0,0
4.892748,0,0,0
4.902392,0,0,0
4.913012,0,0,0
4.929612,0,0,0
4.939925,0,0,0
4.949889,0,0,0
4.969084,0,0,0
4.979651,0,0,0
4.990533,0,0,0
5.007137,0,0,0
5.017649,0,0,0
5.027694,0,0,0
5.041543,0,0,0
5.05198,0,0,0
5.062072,0,0,0
5.072278,0,0,0
5.085188,0,0,0
5.096964,0,0,0
5.106822,0,0,0
5.117573,0,0,0
5.133982,0,0,0
5.143993,0,0,0
5.154545,0,0,0
5.167451,0,0,0
5.178217,0,0,0
5.187881,0,0,0
5.198282,0,0,0
5.211485,0,0,0
5.222548,0,0,0
5.232779,0,0,0
5.242817,0,0,0
5.256404,0,0,0
5.266968,0,0,0
5.278264,0,0,0
5.288257,0,0,0
5.301943,0,0,0
5.312521,0,0,0
5.322226,0,0,0
5.335702,0,0,0
5.348785,0,0,0
5.359423,0,0,0
5.369172,0,0,0
5.37961,0,0,0
5.392955,0,0,0
5.403054,0,0,0
5.413492,0,0,0
5.423182,0,0,0
5.436524,0,0,0
5.446507,0,0,0
5.456839,0,0,0
5.467011,0,0,0
5.480944,0,0,0
5.491871,0,0,0
5.504445,0,0,0
5.520847,0,0,0
5.531746,0,0,0
5.545176,0,0,0
5.558756,0,0,0
5.568775,0,0,0
5.579265,0,0,0
5.588928,0,0,0
5.602896,0,0,0
5.613468,0,0,0
5.623391,0,0,0
5.633803,0,0,0
5.646773,0,0,0
5.657697,0,0,0
5.667533,0,0,0
5.679546,0,0,0
5.694082,0,0,0
5.704113,0,0,0
5.714675,0,0,0
5.725573,0,0,0
5.740296,0,0,0
5.754965,0,0,0
5.765273,0,0,0
5.778353,0,0,0
5.78798,0,0,0
5.798761,0,0,0
5.808772,0,0,0
5.822173,0,0,0
5.832983,0,0,0
5.842675,0,0,0
5.852906,0,0,0
5.866276,0,0,0
5.876823,0,0,0
5.886518,0,0,0
5.896821,0,0,0
5.910317,0,0,0
5.921226,0,0,0
5.931924,0,0,0
5.942014,0,0,0
5.958785,0,0,0
5.96833,0,0,0
5.978892,0,0,0
5.991936,0,0,0
6.002455,0,0,0
6.013002,0,0,0
6.022867,0,0,0
6.036374,0,0,0
6.046443,0,0,0
6.056863,0,0,0
6.067041,0,0,0
6.080798,0,0,0
6.091271,0,0,0
6.10086,0,0,0
6.111721,0,0,0
6.12488,0,0,0
6.135288,0,0,0
6.145849,0,0,0
6.160212,0,0,0
6.17324,0,0,0
6.184082,0,0,0
6.194881,0,0,0
6.204664,0,0,0
6.218166,0,0,0
6.22834,0,0,0
6.239059,0,0,0
6.248788,0,0,0
6.262352,0,0,0
6.272881,0,0,0
6.28298,0,0,0
6.293554,0,0,0
6.306659,0,0,0
6.317192,0,0,0
6.3271,0,0,0
6.337503,0,0,0
6.350803,0,0,0
6.364814,0,0,0
6.375788,0,0,0
6.389905,0,0,0
6.400887,0,0,0
6.41257,0,0,0
6.426753,0,0,0
6.438208,0,0,0
6.450824,0,0,0
6.466347,0,0,0
6.478828,0,0,0
6.493002,0,0,0
6.508986,0,0,0
6.520442,0,0,0
6.533789,0,0,0
6.547899,0,0,0
6.558345,0,0,0
6.571252,0,0,0
6.584843,0,0,0
6.59564,0,0,0
6.605707,0,0,0
6.617291,0,0,0
6.630549,0,0,0
6.641239,0,0,0
6.651896,0,0,0
6.662128,0,0,0
6.675766,0,0,0
6.686023,0,0,0
6.696462,0,0,0
6.706487,0,0,0
6.720239,0,0,0
6.730375,0,0,0
6.740735,0,0,0
6.751331,0,0,0
6.764521,0,0,0
6.777888,0,0,0
6.787534,0,0,0
6.798103,0,0,0
6.811511,0,0,0
6.821733,0,0,0
6.832578,0,0,0
6.842474,0,0,0
6.856206,0,0,0
6.866299,0,0,0
6.876838,0,0,0
6.886915,0,0,0
6.900499,0,0,0
6.910399,0,0,0
6.920803,0,0,0
6.931217,0,0,0
6.944631,0,0,0
6.95515,0,0,0
6.965062,0,0,0
6.978408,0,0,0
6.991459,0,0,0
7.001944,0,0,0
7.012646,0,0,0
7.022665,0,0,0
7.036382,0,0,0
7.046806,0,0,0
7.05721,0,0,0
7.066942,0,0,0
7.080693,0,0,0
7.091218,0,0,0
7.10097,0,0,0
7.111581,0,0,0
7.124735,0,0,0
7.135086,0,0,0
7.145277,0,0,0
7.155649,0,0,0
7.168862,0,0,0
7.184431,0,0,0
7.198049,0,0,0
7.213715,0,0,0
7.224153,0,0,0
7.234694,0,0,0
7.244931,0,0,0
7.258904,0,0,0
7.268865,0,0,0
7.279468,0,0,0
7.289926,0,0,0
7.308543,0,0,0
7.320193,0,0,0
7.331047,0,0,0
7.346097,0,0,0
7.357389,0,0,0
7.36785,0,0,0
7.3785,0,0,0
7.394463,0,0,0
7.404576,0,0,0
7.414778,0,0,0
7.424705,0,0,0
7.437969,0,0,0
7.447824,0,0,0
7.458316,0,0,0
7.468298,0,0,0
7.481927,0,0,0
7.493459,0,0,0
7.503244,0,0,0
7.513552,0,0,0
