0.004914334,0,0,0
0.1048418,0,0,0
0.1406205,0,0,0
0.1568284,0,0,0
0.1690781,0,0,0
0.1808333,0,0,0
0.2139516,0,0,0
0.2265189,0,0,0
0.2407968,0,0,0
0.2509067,0,0,0
0.2617649,0,0,0
0.2723362,0,0,0
0.2868896,0,0,0
0.3026484,0,0,0
0.3214006,0,0,0
0.3353211,0,0,0
0.3454884,0,0,0
0.3559513,0,0,0
0.3657724,0,0,0
0.379263,0,0,0
0.3893943,0,0,0
0.4002606,0,0,0
0.4101438,0,0,0
0.4241366,0,0,0
0.4400426,0,0,0
0.4502253,0,0,0
0.4637473,0,0,0
0.4747957,0,0,0
0.4894394,0,0,0
0.5033773,0,0,0
0.513694,0,0,0
0.5237829,0,0,0
0.5356683,0,0,0
0.5489066,0,0,0
0.5597944,0,0,0
0.5699219,0,0,0
0.5805148,0,0,0
0.5939282,0,0,0
0.6044108,0,0,0
0.6148628,0,0,0
0.6251875,0,0,0
0.6416801,0,0,0
0.6514512,0,0,0
0.6626689,0,0,0
0.6773663,0,0,0
0.6881728,0,0,0
0.6989346,0,0,0
0.7092839,0,0,0
0.7232612,0,0,0
0.7345509,0,0,0
0.7444285,0,0,0
0.7549652,0,0,0
0.7699534,0,0,0
0.7882482,0,0,0
0.7983851,0,0,0
0.8113258,0,0,0
0.8216308,0,0,0
0.831462,0,0,0
0.8455343,0,0,0
0.859215,0,0,0
0.8694996,0,0,0
0.8798802,0,0,0
0.8897979,0,0,0
0.9053085,0,0,0
0.9250982,0,0,0
0.9376556,0,0,0
0.9529955,0,0,0
0.9636821,0,0,0
0.9741699,0,0,0
0.9841387,0,0,0
0.9977424,0,0,0
1.007974,0,0,0
1.018365,0,0,0
1.028766,0,0,0
1.04286,0,0,0
1.057278,0,0,0
1.067035,0,0,0
1.080767,0,0,0
1.090698,0,0,0
1.101248,0,0,0
1.111116,0,0,0
1.124778,0,0,0
1.136007,0,0,0
1.145865,0,0,0
1.156055,0,0,0
1.169079,0,0,0
1.179402,0,0,0
1.189275,0,0,0
1.200042,0,0,0
1.213525,0,0,0
1.222483,0,0,0
1.232769,0,0,0
1.242625,0,0,0
1.25631,0,0,0
1.273932,0,0,0
1.283954,0,0,0
1.29755,0,0,0
1.307731,0,0,0
1.317949,0,0,0
1.327899,0,0,0
1.342067,0,0,0
1.352847,0,0,0
1.362531,0,0,0
1.373167,0,0,0
1.386449,0,0,0
1.396768,0,0,0
1.407194,0,0,0
1.417558,0,0,0
1.431093,0,0,0
1.441741,0,0,0
1.451871,0,0,0
1.462031,0,0,0
1.480405,0,0,0
1.490199,0,0,0
1.501195,0,0,0
1.514486,0,0,0
1.525036,0,0,0
1.536181,0,0,0
1.546064,0,0,0
1.560003,0,0,0
1.570022,0,0,0
1.582494,0,0,0
1.604997,0,0,0
1.620107,0,0,0
1.630514,0,0,0
1.643177,0,0,0
1.656865,0,0,0
1.666862,0,0,0
1.683037,0,0,0
1.696294,0,0,0
1.706252,0,0,0
1.716717,0,0,0
1.726698,0,0,0
1.740778,0,0,0
1.751358,0,0,0
1.76177,0,0,0
1.772296,0,0,0
1.78548,0,0,0
1.796012,0,0,0
1.805928,0,0,0
1.816333,0,0,0
1.829578,0,0,0
1.84043,0,0,0
1.851403,0,0,0
1.861819,0,0,0
1.875969,0,0,0
1.89142,0,0,0
1.901636,0,0,0
1.914633,0,0,0
1.925093,0,0,0
1.936233,0,0,0
1.946296,0,0,0
1.960141,0,0,0
1.970378,0,0,0
1.98079,0,0,0
1.990913,0,0,0
2.004653,0,0,0
2.015486,0,0,0
2.025391,0,0,0
2.035718,0,0,0
2.049023,0,0,0
2.059752,0,0,0
2.069844,0,0,0
2.080302,0,0,0
2.097761,0,0,0
2.108211,0,0,0
2.118351,0,0,0
2.131568,0,0,0
2.142328,0,0,0
2.152566,0,0,0
2.16264,0,0,0
2.176513,0,0,0
2.186622,0,0,0
2.197493,0,0,0
2.208004,0,0,0
2.221671,0,0,0
2.231505,0,0,0
2.242193,0,0,0
2.25238,0,0,0
2.265693,0,0,0
2.276487,0,0,0
2.286397,0,0,0
2.301501,0,0,0
2.314461,0,0,0
2.32522,0,0,0
2.336484,0,0,0
2.346315,0,0,0
2.360322,0,0,0
2.370386,0,0,0
2.38081,0,0,0
2.391015,0,0,0
2.404789,0,0,0
2.415569,0,0,0
2.425512,0,0,0
2.436112,0,0,0
2.449341,0,0,0
2.45993,0,0,0
2.470263,0,0,0
2.480597,0,0,0
2.494351,0,0,0
2.509227,0,0,0
2.519718,0,0,0
2.535161,0,0,0
2.552378,0,0,0
2.562983,0,0,0
2.57677,0,0,0
2.586879,0,0,0
2.597269,0,0,0
