0.00357275,0,0,0
0.118941,0,0,0
0.1435518,0,0,0
0.1581173,0,0,0
0.1711282,0,0,0
0.1813641,0,0,0
0.1931641,0,0,0
0.204365,0,0,0
0.2186301,0,0,0
0.2292436,0,0,0
0.2408768,0,0,0
0.2536506,0,0,0
0.2695939,0,0,0
0.2800555,0,0,0
0.2905343,0,0,0
0.3008914,0,0,0
0.3141555,0,0,0
0.326054,0,0,0
0.3391685,0,0,0
0.3540502,0,0,0
0.3659895,0,0,0
0.3766881,0,0,0
0.3901839,0,0,0
0.4022472,0,0,0
0.4142481,0,0,0
0.4292387,0,0,0
0.440663,0,0,0
0.4507571,0,0,0
0.4655602,0,0,0
0.4781069,0,0,0
0.495725,0,0,0
0.5116092,0,0,0
0.523419,0,0,0
0.535363,0,0,0
0.5502846,0,0,0
0.5617836,0,0,0
0.5728276,0,0,0
0.5875342,0,0,0
0.5986161,0,0,0
0.6088311,0,0,0
0.6198046,0,0,0
0.6337186,0,0,0
0.6492253,0,0,0
0.6610934,0,0,0
0.6765573,0,0,0
0.6890547,0,0,0
0.7014614,0,0,0
0.7169424,0,0,0
0.7298853,0,0,0
0.7444046,0,0,0
0.761142,0,0,0
0.7710668,0,0,0
0.7812425,0,0,0
0.7945194,0,0,0
0.8047734,0,0,0
0.8149675,0,0,0
0.8252108,0,0,0
0.8403676,0,0,0
0.8504725,0,0,0
0.8614195,0,0,0
0.8718299,0,0,0
0.8855752,0,0,0
0.898656,0,0,0
0.9091465,0,0,0
0.9250845,0,0,0
0.9380538,0,0,0
0.9499911,0,0,0
0.9687968,0,0,0
0.9870031,0,0,0
1.004069,0,0,0
1.018451,0,0,0
1.030309,0,0,0
1.045123,0,0,0
1.056488,0,0,0
1.066945,0,0,0
1.081002,0,0,0
1.091028,0,0,0
1.101582,0,0,0
1.111688,0,0,0
1.125397,0,0,0
1.137781,0,0,0
1.148936,0,0,0
1.163265,0,0,0
1.180221,0,0,0
1.191722,0,0,0
1.208068,0,0,0
1.219343,0,0,0
1.231125,0,0,0
1.246233,0,0,0
1.258878,0,0,0
1.270217,0,0,0
1.286705,0,0,0
1.299902,0,0,0
1.311962,0,0,0
1.327587,0,0,0
1.340358,0,0,0
1.351205,0,0,0
1.366253,0,0,0
1.384598,0,0,0
1.398543,0,0,0
1.41354,0,0,0
1.425078,0,0,0
1.436427,0,0,0
1.453575,0,0,0
1.46614,0,0,0
1.479738,0,0,0
1.49549,0,0,0
1.507291,0,0,0
1.519705,0,0,0
1.533732,0,0,0
1.545487,0,0,0
1.554962,0,0,0
1.565055,0,0,0
1.579183,0,0,0
1.59128,0,0,0
1.602095,0,0,0
