0.02,0,0,0
0.04,0,0,0
0.08413554,0,0,0
0.09144963,0,0,0
0.09540175,0,0,0
0.100572,0,0,0
0.1044027,0,0,0
0.1086186,0,0,0
0.1116574,0,0,0
0.1152052,0,0,0
0.1185022,0,0,0
0.1214333,0,0,0
0.1248871,0,0,0
0.1277222,0,0,0
0.1304873,0,0,0
0.1336583,0,0,0
0.1365664,0,0,0
0.13929,0,0,0
0.1422983,0,0,0
0.1454999,0,0,0
0.1486689,0,0,0
0.1521193,0,0,0
0.1549143,0,0,0
0.1577868,0,0,0
0.1607965,0,0,0
0.1641188,0,0,0
0.1673445,0,0,0
0.1730943,0,0,0
0.1772628,0,0,0
0.1818542,0,0,0
0.1857971,0,0,0
0.1889047,0,0,0
0.1920997,0,0,0
0.1951851,0,0,0
0.1983645,0,0,0
0.2011708,0,0,0
0.2054005,0,0,0
0.2084851,0,0,0
0.2294999,0,0,0
0.2328566,0,0,0
0.2355628,0,0,0
0.2385348,0,0,0
0.2413903,0,0,0
0.2448262,0,0,0
0.2476232,0,0,0
0.2506655,0,0,0
0.2535286,0,0,0
0.2563078,0,0,0
0.2591802,0,0,0
0.2621647,0,0,0
0.2656909,0,0,0
0.268907,0,0,0
0.2716961,0,0,0
0.2751731,0,0,0
0.2779406,0,0,0
0.2808854,0,0,0
0.2846179,0,0,0
0.2876038,0,0,0
0.2904694,0,0,0
0.2934104,0,0,0
0.2960807,0,0,0
0.3052323,0,0,0
0.3192244,0,0,0
0.3221398,0,0,0
0.3259774,0,0,0
0.3292804,0,0,0
0.3323464,0,0,0
0.3356298,0,0,0
0.3388139,0,0,0
0.3418719,0,0,0
0.3451427,0,0,0
0.3480507,0,0,0
0.3510891,0,0,0
0.3542839,0,0,0
0.3574315,0,0,0
0.3608679,0,0,0
0.3646407,0,0,0
0.3681233,0,0,0
0.3712678,0,0,0
0.3747391,0,0,0
0.3780243,0,0,0
0.381367,0,0,0
0.3844103,0,0,0
0.386696,0,0,0
0.3888891,0,0,0
0.3911898,0,0,0
0.3936368,0,0,0
0.3959987,0,0,0
0.3985513,0,0,0
0.4009995,0,0,0
0.4039016,0,0,0
0.4074008,0,0,0
0.409621,0,0,0
0.4118997,0,0,0
0.4142097,0,0,0
0.4169987,0,0,0
0.4193842,0,0,0
0.4217152,0,0,0
0.4245023,0,0,0
0.4268124,0,0,0
0.4291938,0,0,0
0.4314914,0,0,0
0.4337925,0,0,0
0.4359981,0,0,0
0.4383965,0,0,0
0.4405862,0,0,0
0.4439528,0,0,0
0.4462775,0,0,0
0.4486068,0,0,0
0.451004,0,0,0
0.4533904,0,0,0
0.4557628,0,0,0
0.4580879,0,0,0
0.4603931,0,0,0
0.4632173,0,0,0
0.4656965,0,0,0
0.4682295,0,0,0
0.4705947,0,0,0
0.472775,0,0,0
0.4749935,0,0,0
0.4771881,0,0,0
0.4794064,0,0,0
0.4816901,0,0,0
0.4846126,0,0,0
0.4868879,0,0,0
0.4891996,0,0,0
0.491675,0,0,0
0.4938886,0,0,0
0.4960785,0,0,0
0.4983343,0,0,0
0.5007292,0,0,0
0.5036253,0,0,0
0.5059792,0,0,0
0.5082989,0,0,0
0.5104681,0,0,0
0.5127029,0,0,0
0.5153291,0,0,0
0.5179023,0,0,0
0.5202014,0,0,0
0.5229002,0,0,0
0.5252557,0,0,0
0.5275018,0,0,0
0.5297951,0,0,0
0.5320677,0,0,0
0.5345221,0,0,0
0.5367854,0,0,0
0.5390051,0,0,0
0.541198,0,0,0
0.5439917,0,0,0
0.5461901,0,0,0
0.5485045,0,0,0
