0.02,0,0,0
0.04,0,0,0
0.06773704,0,0,0
0.07741737,0,0,0
0.09370717,0,0,0
0.09918446,0,0,0
0.102659,0,0,0
0.106281,0,0,0
0.1096741,0,0,0
0.1134863,0,0,0
0.1166932,0,0,0
0.1204101,0,0,0
0.1242273,0,0,0
0.1301828,0,0,0
0.140211,0,0,0
0.1477681,0,0,0
0.1532176,0,0,0
0.1591701,0,0,0
0.1634474,0,0,0
0.1682937,0,0,0
0.1714634,0,0,0
0.1742617,0,0,0
0.177053,0,0,0
0.1798649,0,0,0
0.1825891,0,0,0
0.186105,0,0,0
0.1885493,0,0,0
0.1912993,0,0,0
0.1941821,0,0,0
0.1968745,0,0,0
0.1994406,0,0,0
0.2022508,0,0,0
0.2054847,0,0,0
0.2093842,0,0,0
0.2120826,0,0,0
0.2146952,0,0,0
0.2174674,0,0,0
0.220185,0,0,0
0.2233368,0,0,0
0.2265938,0,0,0
0.2309389,0,0,0
0.2346474,0,0,0
0.2389382,0,0,0
0.2437079,0,0,0
0.2475703,0,0,0
0.2506096,0,0,0
0.2536913,0,0,0
0.2566696,0,0,0
0.2595624,0,0,0
0.2630224,0,0,0
0.2664942,0,0,0
0.269171,0,0,0
0.2718465,0,0,0
0.2745538,0,0,0
0.2777344,0,0,0
0.2803346,0,0,0
0.2833564,0,0,0
0.2860936,0,0,0
0.2887834,0,0,0
0.2914326,0,0,0
0.2941963,0,0,0
0.2967755,0,0,0
0.2995149,0,0,0
0.3021605,0,0,0
0.3051541,0,0,0
0.3077046,0,0,0
0.3106411,0,0,0
0.3133517,0,0,0
0.3159881,0,0,0
0.3185347,0,0,0
0.3212106,0,0,0
0.324454,0,0,0
0.3270769,0,0,0
0.3296468,0,0,0
0.3322645,0,0,0
0.334834,0,0,0
0.3373381,0,0,0
0.3399411,0,0,0
0.3425765,0,0,0
0.3462363,0,0,0
0.3488604,0,0,0
0.3516512,0,0,0
0.3541923,0,0,0
0.3571393,0,0,0
0.3616805,0,0,0
0.3670715,0,0,0
0.3697712,0,0,0
0.3723397,0,0,0
0.3749526,0,0,0
0.3777056,0,0,0
0.3803274,0,0,0
0.3834592,0,0,0
0.3860412,0,0,0
0.3885565,0,0,0
0.391067,0,0,0
0.3938544,0,0,0
0.3964387,0,0,0
0.3988464,0,0,0
0.4014721,0,0,0
0.4047476,0,0,0
0.4076044,0,0,0
0.4119478,0,0,0
0.4149798,0,0,0
0.4182046,0,0,0
0.4212199,0,0,0
0.4244031,0,0,0
0.427213,0,0,0
0.4303967,0,0,0
0.4333749,0,0,0
0.4369693,0,0,0
0.4403911,0,0,0
0.450399,0,0,0
0.4540004,0,0,0
0.457413,0,0,0
0.4610733,0,0,0
0.4642416,0,0,0
0.4665731,0,0,0
0.4688319,0,0,0
0.4710444,0,0,0
0.4735475,0,0,0
0.4759209,0,0,0
0.4783451,0,0,0
0.4805911,0,0,0
0.4833808,0,0,0
0.4857284,0,0,0
0.4878928,0,0,0
0.4900778,0,0,0
0.4923127,0,0,0
0.4946199,0,0,0
0.4968255,0,0,0
0.4990274,0,0,0
0.5014539,0,0,0
0.5043131,0,0,0
0.506817,0,0,0
0.5091251,0,0,0
0.5115926,0,0,0
0.5139205,0,0,0
0.5159941,0,0,0
0.5182441,0,0,0
0.5204222,0,0,0
0.5233067,0,0,0
0.5285323,0,0,0
0.5308096,0,0,0
0.5330169,0,0,0
0.5353317,0,0,0
0.537499,0,0,0
0.5399694,0,0,0
0.5423214,0,0,0
0.5451878,0,0,0
0.5475159,0,0,0
0.5496218,0,0,0
