0.02,0,0,0
0.04,0,0,0
0.06621663,0,0,0
0.07302779,0,0,0
0.07554996,0,0,0
0.07826359,0,0,0
0.0807495,0,0,0
0.08389454,0,0,0
0.08645204,0,0,0
0.08905913,0,0,0
0.09216484,0,0,0
0.09455417,0,0,0
0.09673909,0,0,0
0.0991638,0,0,0
0.1014297,0,0,0
0.1044126,0,0,0
0.1067526,0,0,0
0.1090618,0,0,0
0.111201,0,0,0
0.1134139,0,0,0
0.1159245,0,0,0
0.1182347,0,0,0
0.1204395,0,0,0
0.1233466,0,0,0
0.1257057,0,0,0
0.1280271,0,0,0
0.1302659,0,0,0
0.1326504,0,0,0
0.1349308,0,0,0
0.1370912,0,0,0
0.1392178,0,0,0
0.1420363,0,0,0
0.1448685,0,0,0
0.1470192,0,0,0
0.149305,0,0,0
0.1517116,0,0,0
0.1539472,0,0,0
0.1561437,0,0,0
0.158214,0,0,0
0.1604749,0,0,0
0.1633582,0,0,0
0.1668848,0,0,0
0.1691213,0,0,0
0.1712994,0,0,0
0.1735716,0,0,0
0.1761582,0,0,0
0.1787207,0,0,0
0.1822839,0,0,0
0.1955889,0,0,0
0.197901,0,0,0
0.2001446,0,0,0
0.204633,0,0,0
0.2076052,0,0,0
0.2103373,0,0,0
0.2131997,0,0,0
0.2162527,0,0,0
0.2190134,0,0,0
0.2217052,0,0,0
0.2249552,0,0,0
0.2272111,0,0,0
0.2295438,0,0,0
0.2316997,0,0,0
0.2339076,0,0,0
0.2360132,0,0,0
0.2381234,0,0,0
0.2403206,0,0,0
0.2432024,0,0,0
0.2453737,0,0,0
0.2474155,0,0,0
0.249605,0,0,0
0.2518516,0,0,0
0.2539224,0,0,0
0.2560365,0,0,0
0.2581001,0,0,0
0.2602902,0,0,0
0.2633136,0,0,0
0.2656364,0,0,0
0.267909,0,0,0
0.270251,0,0,0
0.2726741,0,0,0
0.2754751,0,0,0
0.2780635,0,0,0
0.2806663,0,0,0
0.2843508,0,0,0
0.2871438,0,0,0
0.2896553,0,0,0
0.2923748,0,0,0
0.2945928,0,0,0
0.2972632,0,0,0
0.3045307,0,0,0
0.3087603,0,0,0
0.312172,0,0,0
0.3163017,0,0,0
0.3189266,0,0,0
0.3215819,0,0,0
0.3248689,0,0,0
0.3275611,0,0,0
0.3298368,0,0,0
0.3321956,0,0,0
0.3347523,0,0,0
0.3368317,0,0,0
0.3389095,0,0,0
0.3410537,0,0,0
0.3441164,0,0,0
0.3463192,0,0,0
0.3485307,0,0,0
0.3508486,0,0,0
0.3529478,0,0,0
0.3551301,0,0,0
0.3573272,0,0,0
0.3596652,0,0,0
0.3619231,0,0,0
0.3647759,0,0,0
0.3669649,0,0,0
0.3690961,0,0,0
0.3711927,0,0,0
0.3732867,0,0,0
0.3754192,0,0,0
0.3774596,0,0,0
0.3795031,0,0,0
0.3816151,0,0,0
0.3845112,0,0,0
0.3867185,0,0,0
0.3886776,0,0,0
0.3908077,0,0,0
0.3929499,0,0,0
0.3951108,0,0,0
0.3972158,0,0,0
0.3993409,0,0,0
0.4014086,0,0,0
0.4053295,0,0,0
0.4073093,0,0,0
0.4094223,0,0,0
0.4114746,0,0,0
0.4134887,0,0,0
0.4157327,0,0,0
0.4178081,0,0,0
0.419783,0,0,0
0.4217945,0,0,0
0.4245251,0,0,0
0.4266735,0,0,0
0.4288069,0,0,0
0.4307941,0,0,0
0.4330269,0,0,0
0.4350742,0,0,0
0.43718,0,0,0
0.4393203,0,0,0
0.4412679,0,0,0
0.4440546,0,0,0
0.4463069,0,0,0
0.4487019,0,0,0
