0.005401541,0,0,0
0.09512838,0,0,0
0.1082107,0,0,0
0.1205969,0,0,0
0.1341587,0,0,0
0.1445683,0,0,0
0.1603235,0,0,0
0.1733309,0,0,0
0.1850984,0,0,0
0.1960396,0,0,0
0.2063558,0,0,0
0.2221241,0,0,0
0.2329691,0,0,0
0.2432537,0,0,0
0.2570703,0,0,0
0.2675591,0,0,0
0.278214,0,0,0
0.2880777,0,0,0
0.3019586,0,0,0
0.3123066,0,0,0
0.3225023,0,0,0
0.3346584,0,0,0
0.348003,0,0,0
0.3585142,0,0,0
0.3686452,0,0,0
0.3797996,0,0,0
0.3959134,0,0,0
0.4182334,0,0,0
0.4348444,0,0,0
0.4453324,0,0,0
0.4564576,0,0,0
0.4696856,0,0,0
0.4802261,0,0,0
0.490602,0,0,0
0.5013389,0,0,0
0.5153603,0,0,0
0.525636,0,0,0
0.536217,0,0,0
0.5463135,0,0,0
0.5601258,0,0,0
0.5699844,0,0,0
0.5806524,0,0,0
0.5907421,0,0,0
0.6043321,0,0,0
0.6180539,0,0,0
0.62836,0,0,0
0.6440591,0,0,0
0.6542194,0,0,0
0.6644886,0,0,0
0.675684,0,0,0
0.6901292,0,0,0
0.7008509,0,0,0
0.7113637,0,0,0
0.7214729,0,0,0
0.7357059,0,0,0
0.7456693,0,0,0
0.7561342,0,0,0
0.7663628,0,0,0
0.7799376,0,0,0
0.7897952,0,0,0
0.8001378,0,0,0
0.8099031,0,0,0
0.8237135,0,0,0
0.8346574,0,0,0
0.8470216,0,0,0
0.8606499,0,0,0
0.8704969,0,0,0
0.8809524,0,0,0
0.8912543,0,0,0
0.9044595,0,0,0
0.9161566,0,0,0
0.9266568,0,0,0
0.9377064,0,0,0
0.9518824,0,0,0
0.962451,0,0,0
0.9731379,0,0,0
0.9833974,0,0,0
0.9970527,0,0,0
1.007009,0,0,0
1.017609,0,0,0
1.028697,0,0,0
1.042545,0,0,0
1.055107,0,0,0
1.065219,0,0,0
1.075636,0,0,0
1.088709,0,0,0
