1.361213,0.5282878,-0.5099409,-0.4310334
1.694546,0.5327332,-0.4913189,-0.452995
1.782523,0.5361851,-0.4834236,-0.4560975
1.8003,0.537661,-0.4782026,-0.4582866
1.8122,0.5380211,-0.4767005,-0.4593799
1.823774,0.5380211,-0.4767005,-0.4593799
1.839506,0.538481,-0.4740778,-0.4607419
1.850744,0.538481,-0.4740778,-0.4607419
1.87095,0.538481,-0.4740778,-0.4607419
1.88776,0.5377057,-0.4742433,-0.4613169
1.900502,0.5377057,-0.4742433,-0.4613169
1.911647,0.5377057,-0.4742433,-0.4613169
1.924705,0.5368881,-0.4753607,-0.4615377
1.935167,0.5368881,-0.4753607,-0.4615377
1.945388,0.5368881,-0.4753607,-0.4615377
1.956064,0.5368881,-0.4753607,-0.4615377
1.969586,0.5354373,-0.4780626,-0.4625033
1.980887,0.5356096,-0.4790696,-0.4641817
1.991998,0.5356096,-0.4790696,-0.4641817
2.002596,0.5356096,-0.4790696,-0.4641817
2.016822,0.5355519,-0.4800911,-0.4644145
2.028019,0.5355519,-0.4800911,-0.4644145
2.038798,0.5355519,-0.4800911,-0.4644145
2.048949,0.5355519,-0.4800911,-0.4644145
2.062853,0.5354791,-0.4809207,-0.4639238
2.073866,0.5374652,-0.4806775,-0.4606081
2.084263,0.5374652,-0.4806775,-0.4606081
2.095284,0.5374652,-0.4806775,-0.4606081
2.108646,0.5391403,-0.4789248,-0.4579978
2.12094,0.5391403,-0.4789248,-0.4579978
2.131769,0.5391403,-0.4789248,-0.4579978
2.145322,0.5404697,-0.4776477,-0.4559373
2.156365,0.5404697,-0.4776477,-0.4559373
2.166461,0.5404697,-0.4776477,-0.4559373
2.177365,0.5404697,-0.4776477,-0.4559373
2.191058,0.5443597,-0.4744681,-0.4536129
2.201838,0.5462494,-0.4709195,-0.4532687
2.213003,0.5462494,-0.4709195,-0.4532687
2.224695,0.5462494,-0.4709195,-0.4532687
2.238975,0.547761,-0.4675581,-0.4529067
2.249896,0.547761,-0.4675581,-0.4529067
2.261745,0.547761,-0.4675581,-0.4529067
2.275489,0.5485684,-0.4663092,-0.4530539
2.28573,0.5485684,-0.4663092,-0.4530539
2.29638,0.5485684,-0.4663092,-0.4530539
2.306783,0.5485684,-0.4663092,-0.4530539
2.320776,0.5494484,-0.4650722,-0.4530373
2.333107,0.5494484,-0.4650722,-0.4530373
2.343461,0.5494484,-0.4650722,-0.4530373
2.357587,0.5515571,-0.4620583,-0.4519189
2.367812,0.5515571,-0.4620583,-0.4519189
2.378692,0.5515571,-0.4620583,-0.4519189
2.388901,0.5515571,-0.4620583,-0.4519189
2.402661,0.5530451,-0.4601322,-0.4510806
2.413353,0.555295,-0.4569882,-0.4502339
2.423568,0.555295,-0.4569882,-0.4502339
2.434259,0.555295,-0.4569882,-0.4502339
2.447493,0.5571856,-0.4538953,-0.4497209
2.458511,0.5571856,-0.4538953,-0.4497209
2.468966,0.5571856,-0.4538953,-0.4497209
2.480554,0.5571856,-0.4538953,-0.4497209
2.494298,0.5580558,-0.4525022,-0.4494929
2.504854,0.5600651,-0.4486498,-0.4492928
2.51615,0.5600651,-0.4486498,-0.4492928
2.526572,0.5600651,-0.4486498,-0.4492928
2.54196,0.5602521,-0.4476343,-0.4493836
2.552383,0.5602521,-0.4476343,-0.4493836
2.562599,0.5602521,-0.4476343,-0.4493836
2.573454,0.5602521,-0.4476343,-0.4493836
2.586931,0.5607359,-0.4458542,-0.4491473
2.597389,0.5607359,-0.4458542,-0.4491473
2.607702,0.5607359,-0.4458542,-0.4491473
2.618246,0.5607359,-0.4458542,-0.4491473
2.631647,0.5624442,-0.4427345,-0.4484954
2.64251,0.5624442,-0.4427345,-0.4484954
2.653155,0.5624442,-0.4427345,-0.4484954
2.663256,0.5624442,-0.4427345,-0.4484954
2.677487,0.5654851,-0.4358194,-0.4496833
2.68783,0.5654851,-0.4358194,-0.4496833
2.698583,0.5654851,-0.4358194,-0.4496833
2.70883,0.5654851,-0.4358194,-0.4496833
2.722745,0.5659474,-0.4348943,-0.4495093
2.73345,0.5659474,-0.4348943,-0.4495093
2.745531,0.5659474,-0.4348943,-0.4495093
2.759387,0.5665864,-0.433396,-0.4498085
2.769756,0.5665864,-0.433396,-0.4498085
2.780524,0.5665864,-0.433396,-0.4498085
2.79117,0.5665864,-0.433396,-0.4498085
2.804648,0.5668648,-0.4321857,-0.4501947
2.815321,0.5668648,-0.4321857,-0.4501947
2.825716,0.5668648,-0.4321857,-0.4501947
2.836474,0.5668648,-0.4321857,-0.4501947
2.849809,0.5676804,-0.4312402,-0.4499346
2.860874,0.5676804,-0.4312402,-0.4499346
2.871582,0.5676804,-0.4312402,-0.4499346
2.88723,0.5692584,-0.4296334,-0.4489778
2.901946,0.5692584,-0.4296334,-0.4489778
2.914039,0.5701614,-0.4275086,-0.4489031
2.925208,0.5701614,-0.4275086,-0.4489031
2.939267,0.5712781,-0.4257399,-0.4481449
2.951152,0.5712781,-0.4257399,-0.4481449
2.962067,0.5712781,-0.4257399,-0.4481449
2.975637,0.5717922,-0.4251141,-0.4477007
2.985939,0.5717922,-0.4251141,-0.4477007
2.997192,0.5717922,-0.4251141,-0.4477007
3.007526,0.5717922,-0.4251141,-0.4477007
3.021652,0.57348,-0.4221489,-0.447132
3.032651,0.57348,-0.4221489,-0.447132
3.043382,0.57348,-0.4221489,-0.447132
3.054013,0.57348,-0.4221489,-0.447132
3.068908,0.5741604,-0.4208519,-0.4470011
3.089442,0.5741604,-0.4208519,-0.4470011
3.100604,0.5741604,-0.4208519,-0.4470011
3.114136,0.5769946,-0.4148037,-0.4465213
3.124717,0.5769946,-0.4148037,-0.4465213
3.135531,0.5777621,-0.4130446,-0.4467968
3.145774,0.5777621,-0.4130446,-0.4467968
3.161353,0.5777621,-0.4130446,-0.4467968
3.171883,0.5789051,-0.4088572,-0.4472158
3.182301,0.5789051,-0.4088572,-0.4472158
3.19635,0.5789051,-0.4088572,-0.4472158
3.20644,0.5797118,-0.4072316,-0.4464385
3.216969,0.5797118,-0.4072316,-0.4464385
3.227476,0.5797118,-0.4072316,-0.4464385
3.241582,0.5803007,-0.4060355,-0.4458535
3.252152,0.5803007,-0.4060355,-0.4458535
3.262446,0.5803007,-0.4060355,-0.4458535
3.273193,0.5803007,-0.4060355,-0.4458535
3.286627,0.5810006,-0.4043884,-0.445004
3.297193,0.5810006,-0.4043884,-0.445004
3.307518,0.5810006,-0.4043884,-0.445004
3.318205,0.5810006,-0.4043884,-0.445004
3.331589,0.5823568,-0.3981787,-0.4424294
3.342474,0.5819317,-0.3972117,-0.4421528
3.354025,0.5819317,-0.3972117,-0.4421528
3.37079,0.5819317,-0.3972117,-0.4421528
3.383278,0.5809503,-0.3959519,-0.4403498
3.392656,0.5809503,-0.3959519,-0.4403498
3.401328,0.5809503,-0.3959519,-0.4403498
3.411527,0.5809503,-0.3959519,-0.4403498
3.424496,0.5805334,-0.3958586,-0.4388757
3.434936,0.5805334,-0.3958586,-0.4388757
3.444871,0.5805334,-0.3958586,-0.4388757
3.455673,0.5805334,-0.3958586,-0.4388757
3.469252,0.5804631,-0.3956149,-0.4359663
3.4799,0.5804631,-0.3956149,-0.4359663
3.490233,0.5804631,-0.3956149,-0.4359663
3.500865,0.5804631,-0.3956149,-0.4359663
3.514692,0.5787142,-0.3959861,-0.4295738
3.525059,0.5787142,-0.3959861,-0.4295738
3.536222,0.5787142,-0.3959861,-0.4295738
3.546364,0.5787142,-0.3959861,-0.4295738
3.560404,0.5778138,-0.3972912,-0.427953
3.572176,0.5747164,-0.4013015,-0.4254649
3.582274,0.5747164,-0.4013015,-0.4254649
3.593147,0.5747164,-0.4013015,-0.4254649
3.606562,0.569007,-0.4060138,-0.4223388
3.61713,0.569007,-0.4060138,-0.4223388
3.627671,0.569007,-0.4060138,-0.4223388
3.638436,0.569007,-0.4060138,-0.4223388
3.651895,0.5659413,-0.4100952,-0.4175093
3.662741,0.5659413,-0.4100952,-0.4175093
3.673768,0.5642867,-0.4225943,-0.3978106
3.683952,0.5642867,-0.4225943,-0.3978106
3.697787,0.5642867,-0.4225943,-0.3978106
3.707939,0.5673413,-0.4219272,-0.3861177
3.718718,0.5673413,-0.4219272,-0.3861177
3.729216,0.5673413,-0.4219272,-0.3861177
3.743375,0.5760335,-0.4134033,-0.3561592
3.75425,0.5760335,-0.4134033,-0.3561592
3.765058,0.5760335,-0.4134033,-0.3561592
3.786222,0.5777993,-0.4124705,-0.3459073
3.801575,0.5777993,-0.4124705,-0.3459073
3.813717,0.5777993,-0.4124705,-0.3459073
3.824367,0.5777993,-0.4124705,-0.3459073
3.838187,0.5659001,-0.4145399,-0.3168616
3.848376,0.5659001,-0.4145399,-0.3168616
3.859253,0.5659001,-0.4145399,-0.3168616
3.869408,0.5659001,-0.4145399,-0.3168616
3.883139,0.5723019,-0.4004647,-0.3009292
3.894137,0.5723019,-0.4004647,-0.3009292
3.90443,0.587621,-0.3301262,-0.2411498
3.915367,0.587621,-0.3301262,-0.2411498
3.928659,0.587621,-0.3301262,-0.2411498
