0.02,0,0,0
0.04,0,0,0
0.06592216,0,0,0
0.07989804,0,0,0
0.08602087,0,0,0
0.09226916,0,0,0
0.1009779,0,0,0
0.1047845,0,0,0
0.1075437,0,0,0
0.1107477,0,0,0
0.1137375,0,0,0
0.1164727,0,0,0
0.1193064,0,0,0
0.1218276,0,0,0
0.1250207,0,0,0
0.1278345,0,0,0
0.1303075,0,0,0
0.132714,0,0,0
0.1349982,0,0,0
0.1377758,0,0,0
0.1403538,0,0,0
0.1431193,0,0,0
0.145412,0,0,0
0.1477428,0,0,0
0.1500998,0,0,0
0.1525299,0,0,0
0.1551919,0,0,0
0.1576067,0,0,0
0.1599003,0,0,0
0.1622381,0,0,0
0.1651498,0,0,0
0.1674984,0,0,0
0.1696875,0,0,0
0.1722497,0,0,0
0.1746184,0,0,0
0.1771684,0,0,0
0.1796412,0,0,0
0.1818929,0,0,0
0.1847176,0,0,0
0.1872392,0,0,0
0.1898844,0,0,0
0.1923208,0,0,0
0.1944909,0,0,0
0.1967801,0,0,0
0.1990327,0,0,0
0.2012996,0,0,0
0.2046761,0,0,0
0.2081071,0,0,0
0.2103413,0,0,0
0.2129821,0,0,0
0.2154217,0,0,0
0.2175974,0,0,0
0.2199238,0,0,0
0.2224285,0,0,0
0.2252072,0,0,0
0.2273914,0,0,0
0.2298723,0,0,0
0.2321033,0,0,0
0.2344499,0,0,0
0.2366988,0,0,0
0.2390921,0,0,0
0.2414038,0,0,0
0.2441162,0,0,0
0.2463849,0,0,0
0.24881,0,0,0
0.2510065,0,0,0
0.2532043,0,0,0
0.2557274,0,0,0
0.2580384,0,0,0
0.2604037,0,0,0
0.2631388,0,0,0
0.2652767,0,0,0
0.2674016,0,0,0
0.2696144,0,0,0
0.2720961,0,0,0
0.2744135,0,0,0
0.2765963,0,0,0
0.2786948,0,0,0
0.2809871,0,0,0
0.2839073,0,0,0
0.2860913,0,0,0
0.288458,0,0,0
0.2907001,0,0,0
0.2929233,0,0,0
0.2952125,0,0,0
0.2974958,0,0,0
0.2998124,0,0,0
0.3019912,0,0,0
0.3049722,0,0,0
0.3074584,0,0,0
0.3096876,0,0,0
0.3119078,0,0,0
0.3141708,0,0,0
0.3164243,0,0,0
0.3189502,0,0,0
0.3213584,0,0,0
0.3243063,0,0,0
0.3265333,0,0,0
0.3288138,0,0,0
0.3311322,0,0,0
0.3332738,0,0,0
0.3354993,0,0,0
0.3386891,0,0,0
0.3414212,0,0,0
0.3490024,0,0,0
0.3518946,0,0,0
0.3551773,0,0,0
0.3584226,0,0,0
0.361149,0,0,0
0.3641892,0,0,0
0.3671083,0,0,0
0.3700043,0,0,0
0.3731681,0,0,0
0.376532,0,0,0
0.3801119,0,0,0
0.3835324,0,0,0
0.3862541,0,0,0
0.3887585,0,0,0
0.3915236,0,0,0
0.3940421,0,0,0
0.39646,0,0,0
0.3988035,0,0,0
0.4009947,0,0,0
0.4040734,0,0,0
0.4067816,0,0,0
0.4105117,0,0,0
0.4130527,0,0,0
0.4153091,0,0,0
0.4178271,0,0,0
0.4200009,0,0,0
0.4230828,0,0,0
0.425449,0,0,0
0.4277096,0,0,0
0.4299506,0,0,0
0.4322138,0,0,0
0.4344066,0,0,0
0.4367597,0,0,0
0.4391953,0,0,0
0.4414037,0,0,0
0.4441119,0,0,0
0.4464292,0,0,0
0.4488501,0,0,0
0.4511208,0,0,0
0.4534131,0,0,0
0.4559413,0,0,0
0.459034,0,0,0
0.4615259,0,0,0
0.4671004,0,0,0
0.4694759,0,0,0
0.472349,0,0,0
0.4749511,0,0,0
