0.02,0,0,0
0.04,0,0,0
0.08002941,0,0,0
0.09647004,0,0,0
0.1004187,0,0,0
0.1060862,0,0,0
0.1099807,0,0,0
0.1138963,0,0,0
0.1177532,0,0,0
0.1222175,0,0,0
0.1286413,0,0,0
0.1323297,0,0,0
0.1361558,0,0,0
0.1395533,0,0,0
0.1428952,0,0,0
0.1474262,0,0,0
0.1504314,0,0,0
0.1537509,0,0,0
0.1567546,0,0,0
0.1600368,0,0,0
0.1647742,0,0,0
0.1677948,0,0,0
0.1711841,0,0,0
0.17415,0,0,0
0.1775656,0,0,0
0.180537,0,0,0
0.1851086,0,0,0
0.1887115,0,0,0
0.1929611,0,0,0
0.1961659,0,0,0
0.1992517,0,0,0
0.2046658,0,0,0
0.2114536,0,0,0
0.2158537,0,0,0
0.2198869,0,0,0
0.2249486,0,0,0
0.2305668,0,0,0
0.2337364,0,0,0
0.2372752,0,0,0
0.2405556,0,0,0
0.2455434,0,0,0
0.2489891,0,0,0
0.2520443,0,0,0
0.2557541,0,0,0
0.2591983,0,0,0
0.2625612,0,0,0
0.2680865,0,0,0
0.2719148,0,0,0
0.2757247,0,0,0
0.2794867,0,0,0
0.2836397,0,0,0
0.2895013,0,0,0
0.2923974,0,0,0
0.2955126,0,0,0
0.2980721,0,0,0
0.3006851,0,0,0
0.3052498,0,0,0
0.3079038,0,0,0
0.3107752,0,0,0
0.3133916,0,0,0
0.3158819,0,0,0
0.3187794,0,0,0
0.3216829,0,0,0
0.3259064,0,0,0
0.3290491,0,0,0
0.3315815,0,0,0
0.3341798,0,0,0
0.3370434,0,0,0
0.3397024,0,0,0
0.3426049,0,0,0
0.3473924,0,0,0
0.3500139,0,0,0
0.3530764,0,0,0
0.3558097,0,0,0
0.3583814,0,0,0
0.3612247,0,0,0
0.365308,0,0,0
0.367882,0,0,0
0.3708265,0,0,0
0.3733938,0,0,0
0.3760126,0,0,0
0.3788018,0,0,0
0.3812816,0,0,0
0.3854493,0,0,0
0.3882712,0,0,0
0.3910227,0,0,0
0.3953073,0,0,0
0.3976924,0,0,0
0.4006528,0,0,0
0.4050337,0,0,0
0.4075732,0,0,0
0.4106217,0,0,0
0.4133046,0,0,0
0.4160231,0,0,0
0.4185889,0,0,0
0.4215932,0,0,0
0.4258055,0,0,0
0.4289154,0,0,0
0.431889,0,0,0
0.4360557,0,0,0
0.4397315,0,0,0
0.4430464,0,0,0
0.4482787,0,0,0
0.4516119,0,0,0
0.4548914,0,0,0
0.4574766,0,0,0
0.4602896,0,0,0
0.4645156,0,0,0
0.4671187,0,0,0
0.4699859,0,0,0
0.4725736,0,0,0
0.4750873,0,0,0
0.4781181,0,0,0
0.4805754,0,0,0
0.4847334,0,0,0
0.4876663,0,0,0
0.4903213,0,0,0
0.4929817,0,0,0
0.4954652,0,0,0
0.4979793,0,0,0
0.5008181,0,0,0
0.5054922,0,0,0
0.5080886,0,0,0
0.5108109,0,0,0
0.5133974,0,0,0
0.515987,0,0,0
0.518602,0,0,0
0.52152,0,0,0
0.5257258,0,0,0
0.5283826,0,0,0
0.5308784,0,0,0
0.5334192,0,0,0
0.5361041,0,0,0
0.5389089,0,0,0
0.541476,0,0,0
0.5459232,0,0,0
0.5484978,0,0,0
0.5511129,0,0,0
0.5539388,0,0,0
0.5566252,0,0,0
0.5593428,0,0,0
0.5619783,0,0,0
0.5661905,0,0,0
0.568834,0,0,0
0.5717567,0,0,0
0.5743831,0,0,0
0.5774184,0,0,0
0.580166,0,0,0
0.5877169,0,0,0
0.5907162,0,0,0
0.5936109,0,0,0
