0.002806959,0,0,0
0.1095395,0,0,0
0.1361623,0,0,0
0.1526792,0,0,0
0.1656082,0,0,0
0.1789766,0,0,0
0.1949601,0,0,0
0.2079438,0,0,0
0.2209137,0,0,0
0.2363891,0,0,0
0.2500373,0,0,0
0.2627947,0,0,0
0.2792963,-0.04137365,0.01698529,0.0725567
0.2917973,-0.04137365,0.01698529,0.0725567
0.3048961,-0.04137365,0.01698529,0.0725567
0.3212358,-0.04137365,0.01698529,0.0725567
0.3361083,-0.04137365,0.01698529,0.0725567
0.3495201,-0.04137365,0.01698529,0.0725567
0.3661525,-0.04137365,0.01698529,0.0725567
0.3793006,-0.04137365,0.01698529,0.0725567
0.3917206,-0.04137365,0.01698529,0.0725567
0.4083988,-0.04137365,0.01698529,0.0725567
0.4217872,-0.04137365,0.01698529,0.0725567
0.4348672,-0.04137365,0.01698529,0.0725567
0.4507588,-0.04137365,0.01698529,0.0725567
0.4640121,-0.04137365,0.01698529,0.0725567
0.4771497,-0.04137365,0.01698529,0.0725567
0.4928553,0.1267712,0.09323984,-0.03370367
0.5062644,0.1502081,0.09684525,0.02318264
0.519769,0.1502081,0.09684525,0.02318264
0.5357723,0.1428309,0.03883432,0.1117311
0.5508738,0.1428309,0.03883432,0.1117311
0.5643131,0.1428309,0.03883432,0.1117311
0.5816519,0.1753565,0.08815097,0.1096935
0.594796,0.1753565,0.08815097,0.1096935
0.6075772,0.1753565,0.08815097,0.1096935
0.6244125,0.06784531,0.06245005,-0.01714443
0.637363,-0.02609808,-0.05152933,0.05065171
0.6502853,-0.02609808,-0.05152933,0.05065171
0.6688254,-0.1381332,-0.178334,-0.01216712
0.6834899,-0.1381332,-0.178334,-0.01216712
0.6961941,-0.1381332,-0.178334,-0.01216712
0.7126866,-0.1103157,-0.1108927,-0.07011118
0.7261534,-0.1103157,-0.1108927,-0.07011118
0.7394432,-0.1103157,-0.1108927,-0.07011118
0.7574201,-0.09972685,-0.07386849,-0.08844862
0.7706782,0.008015278,-0.0111407,0.02464875
0.7839224,0.008015278,-0.0111407,0.02464875
0.8005154,-0.05094273,-0.07006747,-0.02736502
0.8127956,-0.05094273,-0.07006747,-0.02736502
0.8259364,-0.05094273,-0.07006747,-0.02736502
0.8421961,-0.09460129,-0.09745135,-0.06213677
0.8553734,-0.09460129,-0.09745135,-0.06213677
0.8677767,-0.09460129,-0.09745135,-0.06213677
0.8843883,-0.0359765,-0.02823889,-0.02081154
0.8971612,-0.0259631,-0.02458772,-0.05057596
0.909691,-0.0259631,-0.02458772,-0.05057596
0.9260888,-0.0259631,-0.02458772,-0.05057596
0.9392618,-0.03811418,-0.03384852,-0.06484292
0.9519997,-0.03811418,-0.03384852,-0.06484292
0.9705477,0.02932199,0.03996492,-0.005581921
0.9843278,0.02932199,0.03996492,-0.005581921
0.9971398,0.02932199,0.03996492,-0.005581921
1.014622,0.06366529,0.0810408,-0.01521265
1.029196,0.06366529,0.0810408,-0.01521265
1.045927,0.06366529,0.0810408,-0.01521265
1.063169,0.1404987,0.1232151,0.01763155
1.076624,0.1404987,0.1232151,0.01763155
1.088414,0.1404987,0.1232151,0.01763155
1.105038,0.1720205,0.1414981,0.04070622
1.118042,0.1720205,0.1414981,0.04070622
1.131392,0.1720205,0.1414981,0.04070622
1.148129,0.1436251,0.1170562,0.0588975
1.161187,0.004523818,0.02085852,0.01367429
1.176165,0.004523818,0.02085852,0.01367429
1.192457,0.004523818,0.02085852,0.01367429
1.20579,-0.06768319,-0.03122575,-0.04585227
1.219428,-0.06768319,-0.03122575,-0.04585227
1.234942,0.08200555,0.1632928,0.0162463
1.249208,0.08200555,0.1632928,0.0162463
1.262218,0.08200555,0.1632928,0.0162463
1.279124,0.07876331,0.1659134,-0.03487074
1.291832,0.07876331,0.1659134,-0.03487074
1.305239,-0.4351864,-0.5325044,0.005806734
1.321963,-0.4351864,-0.5325044,0.005806734
1.334821,-0.1669298,-0.07894253,0.0009319005
