0.002484875,0,0,0
0.1332065,0,0,0
0.1576088,0,0,0
0.1721483,0,0,0
0.1974187,0,0,0
0.2111124,0,0,0
0.2299739,0,0,0
0.2437592,0,0,0
0.2567142,0,0,0
0.2710452,-0.01546735,-0.03093193,-0.009832376
0.2848605,-0.01546735,-0.03093193,-0.009832376
0.2999333,-0.01546735,-0.03093193,-0.009832376
0.3161067,-0.01546735,-0.03093193,-0.009832376
0.3328314,-0.01546735,-0.03093193,-0.009832376
0.3591047,-0.01546735,-0.03093193,-0.009832376
0.3797344,-0.01546735,-0.03093193,-0.009832376
0.3943466,-0.01546735,-0.03093193,-0.009832376
0.4088981,-0.01546735,-0.03093193,-0.009832376
0.4278236,0.4486952,0.406029,-0.1327845
0.4474788,0.4486952,0.406029,-0.1327845
0.467938,0.5287856,0.7019622,-0.2553999
0.4833483,0.5287856,0.7019622,-0.2553999
0.4998316,-0.2905506,0.6803579,-0.6141304
0.5157981,-5.232662,-6.358454,-3.384734
0.5329742,-5.232662,-6.358454,-3.384734
0.5490744,-5.232662,-6.358454,-3.384734
0.5695988,-1.029552,-0.5337753,-0.1353733
0.5870927,-1.029552,-0.5337753,-0.1353733
0.6051149,-1.415794,-0.4998127,0.1633561
0.6199714,-1.415794,-0.4998127,0.1633561
0.6321266,-1.415794,-0.4998127,0.1633561
0.6530206,-1.016097,-0.2864506,-0.1061299
0.6689853,-0.9368144,-0.2428592,0.07330842
0.6875682,-0.7760243,-0.2254261,-0.002094132
0.7047104,-0.7760243,-0.2254261,-0.002094132
0.7220827,-0.7760243,-0.2254261,-0.002094132
0.7402017,-0.5691224,-0.1250785,-0.08643292
0.7533653,-0.5691224,-0.1250785,-0.08643292
0.7700658,-0.5691224,-0.1250785,-0.08643292
0.7897795,-0.7211967,-0.430796,-0.01589922
0.805119,-0.7211967,-0.430796,-0.01589922
0.8210377,-0.7211967,-0.430796,-0.01589922
0.8374828,-0.5461585,-0.3074186,-0.07321522
