0.004276125,0,0,0
0.1123154,0,0,0
0.1309372,0,0,0
0.1490287,0,0,0
0.1632188,0,0,0
0.1773298,0,0,0
0.1950371,0,0,0
0.2137333,0,0,0
0.2378314,0,0,0
0.2583634,-0.0303744,0.002403578,0.01483903
0.2740948,-0.0303744,0.002403578,0.01483903
0.2897495,-0.0303744,0.002403578,0.01483903
0.308422,-0.0303744,0.002403578,0.01483903
0.3241631,-0.0303744,0.002403578,0.01483903
0.3395248,-0.0303744,0.002403578,0.01483903
0.3584088,-0.0303744,0.002403578,0.01483903
0.3715086,-0.0303744,0.002403578,0.01483903
0.388234,-0.0303744,0.002403578,0.01483903
0.4088805,-0.0303744,0.002403578,0.01483903
0.4243837,0.07116999,0.05043437,-0.007620622
0.4403051,0.07116999,0.05043437,-0.007620622
0.4591687,-0.008574064,-0.005193465,0.002486818
0.4747318,-0.008574064,-0.005193465,0.002486818
0.4878102,-0.008574064,-0.005193465,0.002486818
0.5073684,0.05255287,0.01922524,0.01505463
0.5231431,0.1223324,0.01649773,0.02875863
0.538649,0.1223324,0.01649773,0.02875863
0.5547953,-0.01852491,-0.1122634,0.05599771
0.5711833,-0.01852491,-0.1122634,0.05599771
0.5869325,-0.01027501,-0.1084899,0.0465569
0.6063988,-0.01027501,-0.1084899,0.0465569
0.6279463,0.1916654,0.1483508,-0.01111891
0.6470942,0.3982199,0.276595,0.1556816
0.6638741,0.3982199,0.276595,0.1556816
0.6809502,0.3982199,0.276595,0.1556816
0.7001947,0.6899284,0.4697402,0.2776815
0.7160528,1.075265,1.163579,0.1218416
0.7291204,1.075265,1.163579,0.1218416
0.7487687,-0.7049353,0.9171932,0.19259
0.7645682,-0.7049353,0.9171932,0.19259
0.7807842,-0.7049353,0.9171932,0.19259
0.8026993,-1.32934,-0.2045154,-0.2640721
0.8213333,-1.612197,-1.30625,-0.8201182
0.8434671,-0.1830013,-0.1710299,0.3539383
0.8620442,-0.1830013,-0.1710299,0.3539383
0.8808544,-0.1695286,-0.2355041,-0.07921235
0.896804,-0.1695286,-0.2355041,-0.07921235
0.9097366,-0.1695286,-0.2355041,-0.07921235
0.9299096,0.05640256,0.03699055,0.01809017
0.9460148,0.05640256,0.03699055,0.01809017
0.9623802,0.09271208,0.0806962,0.09767172
0.9822289,0.1416578,0.09715348,0.1794052
1.001736,0.1416578,0.09715348,0.1794052
1.021019,-0.05239911,-0.1639973,0.02482044
1.037308,-0.05239911,-0.1639973,0.02482044
1.051882,-0.1260062,-0.2145476,-0.056954
1.071721,0.05188584,0.09078643,0.01644955
1.087508,0.05188584,0.09078643,0.01644955
1.103054,0.05188584,0.09078643,0.01644955
1.121921,-0.01228224,-0.02453531,-0.0626992
1.137636,-0.01228224,-0.02453531,-0.0626992
1.150165,-0.01228224,-0.02453531,-0.0626992
1.170292,0.02061236,0.02155296,-0.08546319
1.186483,0.05074668,-0.0041287,0.06246726
1.201933,0.05074668,-0.0041287,0.06246726
1.220869,0.03097646,-0.03741868,0.08597454
1.236333,0.03097646,-0.03741868,0.08597454
1.248809,0.03097646,-0.03741868,0.08597454
1.270939,0.02653061,-0.07140579,0.1043132
1.286435,0.09775051,0.03013157,0.09466866
1.307295,0.02529605,-0.04600867,0.03553893
1.324682,0.02529605,-0.04600867,0.03553893
1.343309,0.02974141,-0.05001255,0.05637739
1.358788,0.02974141,-0.05001255,0.05637739
1.374322,0.02974141,-0.05001255,0.05637739
1.390637,0.08527108,-0.01543963,0.07522157
1.407028,0.08527108,-0.01543963,0.07522157
1.422116,0.08527108,-0.01543963,0.07522157
1.440877,0.1112339,0.01236971,0.05859625
1.456371,0.1112339,0.01236971,0.05859625
1.471724,0.1112339,0.01236971,0.05859625
1.490898,0.09815231,-0.00597879,0.02673617
1.506503,0.09815231,-0.00597879,0.02673617
1.52205,0.07469186,-0.01547279,0.03322361
