0.002345209,0,0,0
0.1134136,0,0,0
0.1365351,0,0,0
0.1527509,0,0,0
0.1647182,0,0,0
0.1772366,0,0,0
0.190669,0,0,0
0.2026842,0,0,0
0.2176276,0,0,0
0.2329864,0,0,0
0.2496811,0,0,0
0.2640935,-0.006631711,0.02990531,0.01413269
0.2822173,-0.006631711,0.02990531,0.01413269
0.2992063,-0.006631711,0.02990531,0.01413269
0.3143586,-0.006631711,0.02990531,0.01413269
0.3341399,-0.006631711,0.02990531,0.01413269
0.350217,-0.006631711,0.02990531,0.01413269
0.3667703,-0.006631711,0.02990531,0.01413269
0.3865654,-0.006631711,0.02990531,0.01413269
0.4034744,-0.006631711,0.02990531,0.01413269
0.42593,-0.006631711,0.02990531,0.01413269
0.4424551,-0.006631711,0.02990531,0.01413269
0.4632909,0.3649366,0.2647941,-0.02935315
0.4806847,0.3649366,0.2647941,-0.02935315
0.5008935,0.888586,0.7004132,0.03572302
0.5175036,0.888586,0.7004132,0.03572302
0.5353891,1.279109,0.702021,0.3715262
0.5530614,1.279109,0.702021,0.3715262
0.5698272,1.270115,0.6071303,0.381372
0.5886675,1.169083,0.7199334,0.3291305
0.6055847,1.05574,0.8811947,0.1765849
0.624922,1.05574,0.8811947,0.1765849
0.6455001,-0.07917535,0.6404553,-0.1773
0.6629745,-0.07917535,0.6404553,-0.1773
0.683637,-1.144182,-1.553882,-1.121605
0.7007755,-1.144182,-1.553882,-1.121605
0.7210733,-0.6468896,-1.044694,-0.6295272
0.7402066,-0.6468896,-1.044694,-0.6295272
0.758044,-0.5845141,-0.7981538,-0.5387316
0.7749894,-0.5845141,-0.7981538,-0.5387316
0.7913832,-0.3525088,-0.6306911,-0.5631065
0.8116709,-0.02095494,-0.3588737,-0.288499
0.8312255,-0.02095494,-0.3588737,-0.288499
0.8510106,0.5226402,0.1755859,-0.006679337
0.8666942,0.5226402,0.1755859,-0.006679337
0.8820317,0.5226402,0.1755859,-0.006679337
0.9016856,0.657732,0.3744673,-0.1189076
0.9188967,0.7387784,0.3553139,-0.2310638
0.9368703,0.7387784,0.3553139,-0.2310638
0.9545938,0.6236697,0.1224538,-0.04997212
0.970161,0.6236697,0.1224538,-0.04997212
0.9896339,0.3351236,0.1447794,-0.3966323
1.006429,0.3351236,0.1447794,-0.3966323
1.023255,0.5138812,0.2410392,-0.1485849
1.045357,0.8329578,0.4124215,0.1092992
1.062165,0.8329578,0.4124215,0.1092992
1.083122,0.8999043,0.5049593,0.05996848
1.098577,0.8999043,0.5049593,0.05996848
1.119088,1.067916,0.6187677,0.1317222
1.140416,1.228383,0.9981149,0.2412961
1.157841,1.228383,0.9981149,0.2412961
1.175614,0.7380932,1.007738,0.2177369
1.193905,0.7380932,1.007738,0.2177369
1.211404,0.7380932,1.007738,0.2177369
1.229126,-0.02370175,0.7570464,-0.1072623
