0.02,0,0,0
0.04,0,0,0
0.09267158,0,0,0
0.1071286,0,0,0
0.1202285,0,0,0
0.1258577,0,0,0
0.129466,0,0,0
0.1332902,0,0,0
0.137093,0,0,0
0.1408211,0,0,0
0.1465653,0,0,0
0.1504728,0,0,0
0.1540837,0,0,0
0.1576286,0,0,0
0.1609854,0,0,0
0.1664295,0,0,0
0.1698632,0,0,0
0.1734076,0,0,0
0.1770202,0,0,0
0.1803873,0,0,0
0.1859219,0,0,0
0.1906841,0,0,0
0.1941294,0,0,0
0.1975826,0,0,0
0.2013298,0,0,0
0.2064769,0,0,0
0.2100362,0,0,0
0.2133918,0,0,0
0.2174055,0,0,0
0.2208766,0,0,0
0.2271163,0,0,0
0.2311469,0,0,0
0.2354981,0,0,0
0.2402744,0,0,0
0.2460642,0,0,0
0.2496501,0,0,0
0.2531916,0,0,0
0.2563724,0,0,0
0.2598165,0,0,0
0.2631028,0,0,0
0.2685036,0,0,0
0.2718962,0,0,0
0.2755076,0,0,0
0.2788788,0,0,0
0.2824375,0,0,0
0.2880422,0,0,0
0.2915696,0,0,0
0.2948626,0,0,0
0.2982514,0,0,0
0.3020388,0,0,0
0.3071061,0,0,0
0.3103997,0,0,0
0.3136823,0,0,0
0.3173242,0,0,0
0.3207653,0,0,0
0.3260199,0,0,0
0.3292501,0,0,0
0.3328185,0,0,0
0.336293,0,0,0
0.3395439,0,0,0
0.3431166,0,0,0
0.3481615,0,0,0
0.3519263,0,0,0
0.3554,0,0,0
0.3588391,0,0,0
0.3621568,0,0,0
0.3676653,0,0,0
0.3710092,0,0,0
0.3744655,0,0,0
0.3778254,0,0,0
0.381154,0,0,0
0.3866227,0,0,0
0.3915193,0,0,0
0.3948785,0,0,0
0.3981685,0,0,0
0.4018814,0,0,0
0.4072191,0,0,0
0.4104705,0,0,0
0.414029,0,0,0
0.4182798,0,0,0
0.4226063,0,0,0
0.4302862,0,0,0
0.4346718,0,0,0
0.4383544,0,0,0
0.4419024,0,0,0
0.447435,0,0,0
0.4516837,0,0,0
0.455717,0,0,0
0.45972,0,0,0
0.4636132,0,0,0
0.4701115,0,0,0
0.4741674,0,0,0
0.4780886,0,0,0
0.4820873,0,0,0
0.4878755,0,0,0
0.4912395,0,0,0
0.494446,0,0,0
0.4977434,0,0,0
0.5012264,0,0,0
0.5064237,0,0,0
0.5099663,0,0,0
0.5131177,0,0,0
0.5165753,0,0,0
0.5200797,0,0,0
0.5252461,0,0,0
0.5285628,0,0,0
0.531745,0,0,0
0.5353648,0,0,0
0.5386791,0,0,0
0.5420631,0,0,0
0.5471029,0,0,0
0.5506137,0,0,0
0.5538329,0,0,0
0.5570467,0,0,0
0.5603508,0,0,0
0.5653145,0,0,0
0.5688099,0,0,0
0.5720046,0,0,0
0.5755978,0,0,0
0.5788348,0,0,0
0.5821463,0,0,0
0.5874833,0,0,0
0.5927517,0,0,0
0.6016356,0,0,0
0.6066554,0,0,0
0.6100487,0,0,0
0.6134154,0,0,0
0.6167894,0,0,0
0.6202302,0,0,0
0.6254904,0,0,0
0.6286383,0,0,0
0.6318667,0,0,0
0.6357104,0,0,0
0.6390716,0,0,0
0.6425607,0,0,0
0.6476663,0,0,0
0.6522323,0,0,0
0.6564597,0,0,0
0.6604415,0,0,0
0.6722448,0,0,0
0.6761546,0,0,0
0.6801465,0,0,0
0.6861954,0,0,0
0.6896501,0,0,0
0.6931415,0,0,0
0.6964709,0,0,0
0.6999248,0,0,0
0.703373,0,0,0
0.7085851,0,0,0
0.7118574,0,0,0
0.7149316,0,0,0
