0.005778375,0,0,0
0.1306357,0,0,0
0.1525505,0,0,0
0.1761772,0,0,0
0.2091156,0,0,0
0.2325708,0.02243972,0.05871902,-0.001533037
0.2501149,0.02243972,0.05871902,-0.001533037
0.2725075,0.02243972,0.05871902,-0.001533037
0.2919175,0.02243972,0.05871902,-0.001533037
0.3140879,0.02243972,0.05871902,-0.001533037
0.3317046,0.02243972,0.05871902,-0.001533037
0.356102,0.02243972,0.05871902,-0.001533037
0.3790498,0.02243972,0.05871902,-0.001533037
0.4065375,0.002651167,0.005115837,0.01574727
0.4396431,-0.008240188,0.007913889,0.00759952
0.4674795,-0.009989236,0.001459583,0.01327213
0.4992327,-0.005559457,0.002408677,0.0215339
0.5246701,-0.005283857,0.009030645,0.01051165
0.5464388,-0.005283857,0.009030645,0.01051165
0.5763479,-0.006700368,0.007251861,0.01779871
0.6050636,-0.006700368,0.007251861,0.01779871
0.62938,-0.009509416,0.001512386,0.008427049
0.6548073,-0.009509416,0.001512386,0.008427049
0.6836755,0.001483319,0.006637521,0.0227866
