0.0019075,0,0,0
0.1143296,0,0,0
0.1374027,0,0,0
0.1496478,0,0,0
0.1604463,0,0,0
0.1685342,0,0,0
0.1774308,0,0,0
0.1902603,0.01674659,-0.01148457,-0.02843129
0.199592,0.01674659,-0.01148457,-0.02843129
0.2078733,0.01674659,-0.01148457,-0.02843129
0.2173698,0.01674659,-0.01148457,-0.02843129
0.2306576,0.01674659,-0.01148457,-0.02843129
0.241757,0.01674659,-0.01148457,-0.02843129
0.2527274,0.01674659,-0.01148457,-0.02843129
0.2653059,0.01674659,-0.01148457,-0.02843129
0.2816548,0.01674659,-0.01148457,-0.02843129
0.2950451,0.01674659,-0.01148457,-0.02843129
0.3079126,0.01674659,-0.01148457,-0.02843129
0.3237505,0.01674659,-0.01148457,-0.02843129
0.3359715,0.01674659,-0.01148457,-0.02843129
0.3486979,0.01674659,-0.01148457,-0.02843129
0.3642284,-0.04860504,-0.00867897,0.06537932
0.3782443,-0.04860504,-0.00867897,0.06537932
0.3915465,-0.04860504,-0.00867897,0.06537932
0.407159,-0.06280654,0.04932511,0.02276618
0.41921,-0.06280654,0.04932511,0.02276618
0.4308771,-0.06280654,0.04932511,0.02276618
0.4472292,-0.1967844,-0.002460464,0.08491969
0.4595842,-0.1967844,-0.002460464,0.08491969
0.4719452,-0.1967844,-0.002460464,0.08491969
0.4883077,-0.1577415,0.04157155,0.06999487
0.5007427,-0.1577415,0.04157155,0.06999487
0.5124788,-0.1577415,0.04157155,0.06999487
0.5286146,-0.01735367,0.1538689,0.04582373
0.5413684,-0.01735367,0.1538689,0.04582373
0.553817,-0.01735367,0.1538689,0.04582373
0.5701848,-0.1256872,0.1180044,0.03525774
0.5847642,-0.1256872,0.1180044,0.03525774
0.5962499,-0.1256872,0.1180044,0.03525774
0.6119227,-0.1239853,0.1369129,0.04231153
0.6244991,0.01966646,0.3001037,-0.01861083
0.6360711,0.01966646,0.3001037,-0.01861083
0.6526231,-0.4435013,-0.2086843,-0.07305238
0.6651064,-0.4435013,-0.2086843,-0.07305238
0.6771307,-0.4435013,-0.2086843,-0.07305238
0.6928453,-0.5554721,-0.3216988,-0.04573742
0.7051437,-0.5554721,-0.3216988,-0.04573742
0.7167739,-0.5554721,-0.3216988,-0.04573742
0.7327377,-0.4029645,-0.03679746,0.06406565
0.7450496,-0.4029645,-0.03679746,0.06406565
0.7574927,-0.4029645,-0.03679746,0.06406565
0.7730838,-0.3910411,0.02647773,-0.06656149
0.7876171,-0.3910411,0.02647773,-0.06656149
0.8003792,-0.3910411,0.02647773,-0.06656149
0.8157423,0.1054463,0.3956247,-0.1042063
0.8293092,0.1054463,0.3956247,-0.1042063
0.8418012,0.1054463,0.3956247,-0.1042063
0.8569206,0.05253842,0.235744,0.03096015
0.8692855,0.05253842,0.235744,0.03096015
0.8819828,0.05253842,0.235744,0.03096015
0.898291,0.02904578,0.1429902,-0.157081
0.9109258,0.02904578,0.1429902,-0.157081
0.9242507,0.02904578,0.1429902,-0.157081
0.9394833,0.04044994,0.02529063,-0.01993928
0.9519906,0.04044994,0.02529063,-0.01993928
0.9642035,0.04044994,0.02529063,-0.01993928
0.9799694,0.2225963,0.05143432,-0.07360329
0.9946157,0.2225963,0.05143432,-0.07360329
1.009114,0.2225963,0.05143432,-0.07360329
1.025167,0.3754722,0.1806722,-0.02297997
1.037,0.3754722,0.1806722,-0.02297997
1.049906,-0.1276744,0.1566741,-0.09286301
1.06595,-0.1276744,0.1566741,-0.09286301
1.077654,-0.09418559,0.2328686,-0.1482426
1.09179,-0.09418559,0.2328686,-0.1482426
1.107805,-0.4588201,-0.02618268,0.01173435
1.12017,-0.4588201,-0.02618268,0.01173435
1.132145,-0.4588201,-0.02618268,0.01173435
1.148008,-0.4506492,-0.2113101,0.1397792
1.160502,-0.4506492,-0.2113101,0.1397792
1.173048,-0.4506492,-0.2113101,0.1397792
1.188813,-0.646678,-0.4782892,0.008054955
1.203712,-0.646678,-0.4782892,0.008054955
1.216412,-0.646678,-0.4782892,0.008054955
1.232855,-0.7210905,-0.4373204,0.001784544
1.245569,-0.7210905,-0.4373204,0.001784544
1.258021,-0.7210905,-0.4373204,0.001784544
1.274157,-0.3314545,0.05670018,0.003038189
1.286724,-0.3314545,0.05670018,0.003038189
1.299118,-0.3314545,0.05670018,0.003038189
1.31415,0.1512164,0.5235121,-0.2932185
1.327136,0.1512164,0.5235121,-0.2932185
1.339146,0.1512164,0.5235121,-0.2932185
1.354949,0.3729071,0.4174128,-0.2416706
1.367376,0.3729071,0.4174128,-0.2416706
1.379732,0.3729071,0.4174128,-0.2416706
1.395155,0.1594563,0.04019112,-0.03521729
1.410679,0.1594563,0.04019112,-0.03521729
1.4227,0.1594563,0.04019112,-0.03521729
1.438651,0.3249274,0.07829273,-0.03756713
1.451815,0.3249274,0.07829273,-0.03756713
1.464251,0.3249274,0.07829273,-0.03756713
1.47964,0.3488332,0.284202,-0.144829
1.492418,0.3488332,0.284202,-0.144829
1.505561,-0.1206742,0.1514664,-0.2263588
1.521361,-0.1206742,0.1514664,-0.2263588
1.533783,-0.1206742,0.1514664,-0.2263588
1.546363,-0.277077,0.08654142,0.007001495
1.562248,-0.277077,0.08654142,0.007001495
1.574186,-0.7936596,-0.6035463,0.004703532
1.586824,-0.7936596,-0.6035463,0.004703532
1.603278,-0.8696305,-0.6835027,0.05137293
1.617872,-0.8696305,-0.6835027,0.05137293
1.631521,-0.8696305,-0.6835027,0.05137293
1.651132,-0.6142813,-0.04833571,0.0320933
1.664262,-0.6142813,-0.04833571,0.0320933
1.67825,-0.6142813,-0.04833571,0.0320933
1.697755,-0.583557,0.00912981,0.1598488
1.711216,-0.583557,0.00912981,0.1598488
1.725062,-0.583557,0.00912981,0.1598488
1.740336,0.5843434,0.5536226,-0.2275144
1.753057,0.5843434,0.5536226,-0.2275144
1.766198,0.5843434,0.5536226,-0.2275144
1.781297,0.457627,0.2700368,0.0827209
1.79436,0.457627,0.2700368,0.0827209
1.806907,0.457627,0.2700368,0.0827209
1.825487,0.4725831,0.3756191,0.138408
1.837383,0.4725831,0.3756191,0.138408
1.850107,0.4725831,0.3756191,0.138408
1.866273,0.01184589,0.3574437,-0.01414152
1.879076,0.01184589,0.3574437,-0.01414152
1.891633,0.01184589,0.3574437,-0.01414152
1.907701,-0.8662903,-0.1193523,-0.4605712
