0.004538875,0,0,0
0.1090232,0,0,0
0.1319445,0,0,0
0.149644,0,0,0
0.1632593,0,0,0
0.1761395,0,0,0
0.1933879,-0.04596176,-0.03312879,-0.05651065
0.2069493,-0.04596176,-0.03312879,-0.05651065
0.222466,-0.04596176,-0.03312879,-0.05651065
0.2384936,-0.04596176,-0.03312879,-0.05651065
0.2536583,-0.04596176,-0.03312879,-0.05651065
0.2690297,-0.04596176,-0.03312879,-0.05651065
0.2882658,-0.04596176,-0.03312879,-0.05651065
0.3046488,-0.04596176,-0.03312879,-0.05651065
0.3202055,-0.04596176,-0.03312879,-0.05651065
0.3362049,0.03940931,0.07127772,-0.04815218
0.3528583,0.03940931,0.07127772,-0.04815218
0.3683312,0.03940931,0.07127772,-0.04815218
0.3868238,0.06406627,0.1127222,-0.08673444
0.4021585,0.06406627,0.1127222,-0.08673444
0.4151175,0.06406627,0.1127222,-0.08673444
0.4380379,0.1283077,0.5332806,-0.1769205
0.4536975,0.1283077,0.5332806,-0.1769205
0.4736999,0.04272071,0.6479404,-0.06716039
0.4907042,0.04272071,0.6479404,-0.06716039
0.5104201,-0.177734,0.6854589,-0.01917312
0.5268642,-0.177734,0.6854589,-0.01917312
0.5433335,-0.962557,-0.5706078,-0.2725316
0.5599114,-0.962557,-0.5706078,-0.2725316
0.5777308,-0.5392611,-0.6904789,0.5139866
0.5944502,-0.5392611,-0.6904789,0.5139866
0.6136467,-0.2939381,-0.1694255,0.5532806
0.6296393,-0.2939381,-0.1694255,0.5532806
0.6487061,-0.1822515,0.1551922,-0.2564752
0.6684019,-0.09612192,0.2891838,-0.5674298
0.6848342,-0.09612192,0.2891838,-0.5674298
0.7011541,-0.09612192,0.2891838,-0.5674298
0.7175377,-0.005429486,0.5737409,-0.3268438
0.7351184,-0.005429486,0.5737409,-0.3268438
0.7508252,-0.005429486,0.5737409,-0.3268438
0.7698351,-0.2126068,0.2747278,-0.182602
0.7855526,-0.4175014,-0.4920264,0.2994386
0.8010567,-0.4175014,-0.4920264,0.2994386
0.8170898,-0.2159416,-0.07483917,0.1909445
0.833886,-0.2159416,-0.07483917,0.1909445
0.8521013,-0.2159416,-0.07483917,0.1909445
0.8705037,-0.1305723,0.06952419,0.06766486
0.8865262,0.1579443,0.4741516,-0.2692616
0.9024986,0.1579443,0.4741516,-0.2692616
0.9190218,0.1874014,0.4034373,-0.2377309
0.9361515,0.05813471,0.2307209,-0.03779241
0.9520946,0.05813471,0.2307209,-0.03779241
0.9718639,-0.4183921,-0.3118301,-0.1460522
0.9876514,-0.4183921,-0.3118301,-0.1460522
1.003122,-0.4174534,-0.0550705,0.03882907
1.019612,-0.4174534,-0.0550705,0.03882907
1.035854,-0.4543537,-0.09930528,-0.03895291
1.053963,-0.4543537,-0.09930528,-0.03895291
1.073187,0.068905,0.494619,-0.1852544
1.089728,0.068905,0.494619,-0.1852544
1.106455,0.068905,0.494619,-0.1852544
1.12721,0.08016429,0.3487234,-0.1734147
1.14361,0.0006449833,0.1293567,-0.0174124
1.159882,0.0006449833,0.1293567,-0.0174124
1.177324,0.2060639,0.3319634,-0.08002777
1.193495,0.2060639,0.3319634,-0.08002777
1.213176,0.8592131,0.6676959,-0.02273095
1.229001,0.8592131,0.6676959,-0.02273095
1.245204,0.8592131,0.6676959,-0.02273095
1.266852,-0.8934463,1.388637,-0.5299186
1.283559,-0.8934463,1.388637,-0.5299186
1.300038,-2.216872,-1.101019,-1.200637
1.3181,-2.216872,-1.101019,-1.200637
1.334636,-2.216872,-1.101019,-1.200637
1.354829,-1.335557,-0.7749913,0.4887359
1.372518,-0.6411722,-0.4573784,1.428978
1.392371,-0.6411722,-0.4573784,1.428978
1.408648,-0.6644756,-0.3385483,-0.472692
1.425386,-0.6644756,-0.3385483,-0.472692
1.444437,-0.2845141,0.1348899,-0.1079619
1.461197,-0.2845141,0.1348899,-0.1079619
1.477316,-0.2845141,0.1348899,-0.1079619
1.498115,-0.08680107,0.301728,-0.1616426
1.514469,-0.08680107,0.301728,-0.1616426
1.534495,-0.05687166,0.236561,0.06334587
1.551036,-0.05687166,0.236561,0.06334587
1.570252,-0.009274286,0.2015069,-0.06841309
1.586733,-0.009274286,0.2015069,-0.06841309
1.603071,0.004105782,0.2110934,-0.1684476
1.619522,0.004105782,0.2110934,-0.1684476
1.636215,-0.04665261,0.06569433,0.06033047
1.652023,-0.04665261,0.06569433,0.06033047
1.671155,0.07583935,0.1381035,-0.03784828
1.68943,0.07583935,0.1381035,-0.03784828
1.70961,0.1091635,0.1918329,-0.004966878
1.725802,0.1091635,0.1918329,-0.004966878
1.741242,0.1091635,0.1918329,-0.004966878
1.757625,0.1752032,0.177485,0.02843037
1.774825,0.8293722,0.7015915,0.2868796
1.790634,0.8293722,0.7015915,0.2868796
1.810241,1.029408,1.088264,0.2803884
1.825796,1.029408,1.088264,0.2803884
1.84312,1.029408,1.088264,0.2803884
1.85974,0.7669078,1.39218,-0.03898031
1.877052,-2.375847,-0.03547558,-0.980425
1.895586,-2.375847,-0.03547558,-0.980425
1.915352,-1.612277,-1.067761,0.7355034
1.931842,-1.612277,-1.067761,0.7355034
1.947808,-0.5516716,-0.2709006,1.424458
1.967806,-0.407483,-0.007659376,-0.4790973
1.984102,-0.407483,-0.007659376,-0.4790973
2.000675,-0.407483,-0.007659376,-0.4790973
2.017397,-0.08861674,0.2810781,-0.16278
2.036298,-0.0203573,0.3040322,-0.05731104
2.05242,-0.0203573,0.3040322,-0.05731104
2.072348,-0.0722447,0.1741507,0.0346728
2.088528,-0.0722447,0.1741507,0.0346728
2.106374,-0.0722447,0.1741507,0.0346728
