0.004669125,-0.04097723,-0.9935875,-0.1937931
0.1137593,-0.03170028,-0.9939537,-0.1640093
0.1280029,-0.03170028,-0.9939537,-0.1640093
0.1406463,-0.03170028,-0.9939537,-0.1640093
0.1550234,-0.0249867,-0.9999352,-0.1367888
0.1660577,-0.0249867,-0.9999352,-0.1367888
0.1764045,-0.0249867,-0.9999352,-0.1367888
0.1871366,-0.0249867,-0.9999352,-0.1367888
0.2011371,-0.0249867,-0.9999352,-0.1367888
0.212743,-0.0229116,-0.9913902,-0.1621783
0.2233247,-0.0229116,-0.9913902,-0.1621783
0.2372196,-0.0229116,-0.9913902,-0.1621783
0.2590804,-0.01192574,-0.984189,-0.1829294
0.2715178,-0.01192574,-0.984189,-0.1829294
0.2822253,-0.01192574,-0.984189,-0.1829294
0.2966786,-0.01351259,-0.984067,-0.1851265
0.3074376,-0.01351259,-0.984067,-0.1851265
0.3175668,-0.0003295587,-0.9882174,-0.1808542
0.3299267,-0.0003295587,-0.9882174,-0.1808542
0.3433419,-0.0003295587,-0.9882174,-0.1808542
0.3540222,-0.03951244,-0.997982,-0.1840279
0.3642137,-0.03951244,-0.997982,-0.1840279
0.374961,-0.03951244,-0.997982,-0.1840279
0.3886994,-0.04878939,-0.9972496,-0.1929387
0.3986104,-0.04878939,-0.9972496,-0.1929387
0.4098138,-0.04878939,-0.9972496,-0.1929387
0.4205041,-0.04878939,-0.9972496,-0.1929387
0.4353746,-0.02352192,-1.002254,-0.1623004
0.458496,-0.01851725,-1.009089,-0.1397183
0.4754731,-0.01851725,-1.009089,-0.1397183
0.4864092,-0.02706181,-1.008114,-0.1646196
0.4966278,-0.02706181,-1.008114,-0.1646196
0.510496,-0.02706181,-1.008114,-0.1646196
0.5208218,-0.03499604,-0.999691,-0.1580281
0.5365465,-0.03499604,-0.999691,-0.1580281
0.5522696,-0.02108062,-0.9811373,-0.1764599
0.5628408,-0.02108062,-0.9811373,-0.1764599
0.5745166,-0.02108062,-0.9811373,-0.1764599
0.5887928,-0.01278019,-0.9783297,-0.1796336
0.5994602,-0.01278019,-0.9783297,-0.1796336
0.6104774,-0.01278019,-0.9783297,-0.1796336
0.6204855,-0.01278019,-0.9783297,-0.1796336
0.6380754,-0.02547496,-0.9867525,-0.1692581
0.648883,-0.04231994,-0.9882174,-0.1554647
0.6640394,-0.04231994,-0.9882174,-0.1554647
0.678169,-0.04231994,-0.9882174,-0.1554647
0.6887881,-0.02974724,-0.9863863,-0.141061
0.6992282,-0.02974724,-0.9863863,-0.141061
0.7108343,-0.02974724,-0.9863863,-0.141061
0.7250184,-0.02889279,-0.989315,-0.1588825
0.7383405,-0.02889279,-0.989315,-0.1588825
0.7491257,-0.03255473,-0.9890709,-0.1679154
0.7626825,-0.03255473,-0.9890709,-0.1679154
0.773667,-0.03255473,-0.9890709,-0.1679154
0.7842369,-0.03255473,-0.9890709,-0.1679154
0.794858,-0.00301499,-0.9872408,-0.1504601
0.8089435,-0.00301499,-0.9872408,-0.1504601
0.8204238,-0.02339986,-0.996273,-0.1538779
0.8316012,-0.02339986,-0.996273,-0.1538779
0.8459969,-0.02620735,-0.9972496,-0.174751
0.8673843,-0.02620735,-0.9972496,-0.174751
0.8806209,-0.02620735,-0.9972496,-0.174751
0.8950924,0.002111743,-0.9868746,-0.1770702
0.9056561,0.002111743,-0.9868746,-0.1770702
0.9158108,0.0004028321,-0.9830904,-0.16169
0.9266585,0.0004028321,-0.9830904,-0.16169
0.9419829,0.0004028321,-0.9830904,-0.16169
0.9523112,-0.004357706,-0.98248,-0.2162531
0.9632931,-0.004357706,-0.98248,-0.2162531
0.9770696,-0.004357706,-0.98248,-0.2162531
0.9876253,-0.01497737,-0.9862642,-0.2011171
0.9978334,-0.01497737,-0.9862642,-0.2011171
1.008498,-0.01497737,-0.9862642,-0.2011171
1.021986,-0.01497737,-0.9862642,-0.2011171
1.032394,-0.01082715,-0.9945641,-0.1721876
1.042879,-0.01082715,-0.9945641,-0.1721876
1.053672,-0.001916404,-0.9983482,-0.1713332
1.067364,-0.001916404,-0.9983482,-0.1713332
1.078555,-0.001916404,-0.9983482,-0.1713332
