0.00252225,-0.003381185,-0.01364899,-1.00162
0.1005513,-0.001672274,-0.0152359,-1.000521
0.1303052,-0.006188681,-0.00168705,-1.002108
0.1455383,-0.006188681,-0.00168705,-1.002108
0.1562963,0.0006469623,-0.02854156,-1.00162
0.1666645,0.0006469623,-0.02854156,-1.00162
0.1771429,0.0006469623,-0.02854156,-1.00162
0.1909527,-0.003381185,-0.01474762,-1.004183
0.2020566,-0.003381185,-0.01474762,-1.004183
0.2155098,-0.003381185,-0.01474762,-1.004183
0.2289093,-0.004479771,-0.01157379,-1.003206
0.2394109,-0.004479771,-0.01157379,-1.003206
0.2501764,-0.004479771,-0.01157379,-1.003206
0.2604873,-0.004479771,-0.01157379,-1.003206
0.2745612,-0.00374738,-0.006936073,-1.001131
0.2850032,-0.002282599,-0.02036285,-0.9999108
0.2956346,-0.002282599,-0.02036285,-0.9999108
0.3058259,-0.002282599,-0.02036285,-0.9999108
0.3201421,-0.0008178189,-0.02194977,-1.001864
0.330833,-0.0008178189,-0.02194977,-1.001864
0.3411994,-0.0008178189,-0.02194977,-1.001864
0.3518446,-0.0008178189,-0.02194977,-1.001864
0.3670329,-0.001306079,-0.02292633,-1.002352
0.3811326,-0.001184014,-0.01438141,-1.003206
0.3909449,-0.001184014,-0.01438141,-1.003206
0.4086902,-0.001184014,-0.01438141,-1.003206
0.4282792,-0.005944551,-0.01425934,-1.001253
0.4443679,-0.005944551,-0.01425934,-1.001253
0.4552275,-0.001306079,-0.02292633,-1.000277
0.4660586,-0.001306079,-0.02292633,-1.000277
0.4804031,-0.001306079,-0.02292633,-1.000277
0.4931191,-0.002404665,-0.02170563,-1.002108
0.5051769,-0.002404665,-0.02170563,-1.002108
0.5200288,-0.001550209,-0.01889801,-1.003939
0.5315507,-0.001550209,-0.01889801,-1.003939
0.5416603,-0.001550209,-0.01889801,-1.003939
0.5552307,-0.001672274,-0.02292633,-1.001376
0.5653429,-0.001672274,-0.02292633,-1.001376
0.5757946,-0.001672274,-0.02292633,-1.001376
0.5859354,-0.001672274,-0.02292633,-1.001376
0.5994112,-0.0004516235,-0.01450348,-1.001131
0.6097271,-0.0004516235,-0.01450348,-1.001131
0.6224846,-0.004723901,-0.007180214,-1.001253
0.6362278,-0.004723901,-0.007180214,-1.001253
0.6462038,-0.004723901,-0.007180214,-1.001253
0.6565261,-0.001672274,-0.01755524,-1.002108
0.6669326,-0.001672274,-0.01755524,-1.002108
0.6805289,-0.001672274,-0.01755524,-1.002108
0.6907138,-0.0004516235,-0.02451324,-1.003085
0.7012362,-0.0004516235,-0.02451324,-1.003085
0.7135298,-0.0004516235,-0.02451324,-1.003085
0.7271499,-0.001061949,-0.02170563,-1.003085
0.7377178,-0.001061949,-0.02170563,-1.003085
0.7479599,-0.001061949,-0.02170563,-1.003085
0.7585335,-0.001306079,-0.01670074,-1.002352
0.7721016,-0.001306079,-0.01670074,-1.002352
0.7834904,-0.002404665,-0.01377106,-1.002352
0.7940233,-0.002404665,-0.01377106,-1.002352
0.8041101,-0.002404665,-0.01377106,-1.002352
0.8183962,-0.005212161,-0.01596832,-1.003206
0.8332039,-0.005212161,-0.01596832,-1.003206
0.84574,-0.005212161,-0.01596832,-1.003206
0.8598005,0.0002807669,-0.01938629,-1.001376
0.8708918,0.0002807669,-0.01938629,-1.001376
0.8855146,0.0002807669,-0.01938629,-1.001376
0.9031354,-0.00325912,-0.01926422,-1.004549
0.9139398,-0.00325912,-0.01926422,-1.004549
0.9253846,-0.001428144,-0.01438141,-1.001864
0.948723,-0.001428144,-0.01438141,-1.001864
0.9600167,-0.004479771,-0.01816559,-1.00223
0.9732645,-0.004479771,-0.01816559,-1.00223
0.9895118,-0.001794339,-0.01999664,-1.002108
1.000563,-0.001794339,-0.01999664,-1.002108
1.011326,-0.001794339,-0.01999664,-1.002108
1.024661,-0.0006957537,-0.01914215,-1.002474
1.037487,-0.0006957537,-0.01914215,-1.002474
1.048307,-0.0006957537,-0.01914215,-1.002474
1.06488,-0.00350325,-0.01706696,-1.003206
1.075199,-0.00350325,-0.01706696,-1.003206
1.086174,-0.001061949,-0.01145172,-1.002108
1.099378,-0.001061949,-0.01145172,-1.002108
1.110024,-0.001061949,-0.01145172,-1.002108
1.121841,-0.003869446,-0.01438141,-1.002596
1.137171,-0.003869446,-0.01438141,-1.002596
1.150203,-0.003869446,-0.01438141,-1.002596
1.160898,-0.002038469,-0.02048492,-1.001742
1.171323,-0.002038469,-0.02048492,-1.001742
1.181487,-0.002038469,-0.02048492,-1.001742
1.195371,-0.00350325,-0.01450348,-1.002962
1.205524,-0.00350325,-0.01450348,-1.002962
1.218017,-0.00350325,-0.01450348,-1.002962
1.231414,-0.00325912,-0.01535797,-1.003206
1.244488,-0.00325912,-0.01535797,-1.003206
1.255779,-0.00325912,-0.01535797,-1.003206
1.269183,-0.002160534,-0.01914215,-1.001864
1.27974,-0.002160534,-0.01914215,-1.001864
1.289579,-0.001794339,-0.01682281,-1.002596
1.300199,-0.001794339,-0.01682281,-1.002596
1.314203,-0.001794339,-0.01682281,-1.002596
1.324549,-0.004113575,-0.01621246,-1.001864
1.338131,-0.004113575,-0.01621246,-1.001864
1.356594,-0.00301499,-0.0140152,-1.002596
1.373768,-0.00301499,-0.0140152,-1.002596
1.384848,-0.00301499,-0.0140152,-1.002596
1.400264,-0.002160534,-0.01963043,-1.001864
1.410929,-0.002160534,-0.01963043,-1.001864
1.421417,-0.002160534,-0.02402496,-1.00284
1.43552,-0.002160534,-0.02402496,-1.00284
1.447746,-0.002160534,-0.02402496,-1.00284
1.458546,-0.001061949,-0.02390289,-1.00223
1.472311,-0.001061949,-0.02390289,-1.00223
1.484,-0.001061949,-0.02390289,-1.00223
1.4948,-0.003137055,-0.01511383,-1.003085
1.505563,-0.003137055,-0.01511383,-1.003085
1.520513,-0.003137055,-0.01511383,-1.003085
1.531314,-0.001061949,-0.01779938,-1.00223
1.541378,-0.001061949,-0.01779938,-1.00223
1.55285,-0.001061949,-0.01779938,-1.00223
1.567843,-0.003381185,-0.01474762,-1.002474
1.579016,-0.003381185,-0.01474762,-1.002474
1.590214,-0.002038469,-0.01560211,-1.002108
1.604828,-0.002038469,-0.01560211,-1.002108
1.615493,-0.002038469,-0.01560211,-1.002108
1.625677,-0.003137055,-0.01804352,-1.00223
1.636321,-0.003137055,-0.01804352,-1.00223
1.652234,-0.003137055,-0.01804352,-1.00223
1.662781,-0.00325912,-0.01804352,-1.002352
1.673602,-0.00325912,-0.01804352,-1.002352
1.687082,-0.00277086,-0.01450348,-1.00223
1.697573,-0.00277086,-0.01450348,-1.00223
1.707409,-0.00277086,-0.01450348,-1.00223
1.718042,-0.00277086,-0.01450348,-1.00223
1.731155,-0.00301499,-0.01584625,-1.00162
1.741516,-0.00301499,-0.01584625,-1.00162
1.751828,-0.00301499,-0.01584625,-1.00162
1.761941,-0.00277086,-0.01718903,-1.00223
1.776302,-0.00277086,-0.01718903,-1.00223
1.787899,-0.00399151,-0.01706696,-1.002474
1.801702,-0.00399151,-0.01706696,-1.002474
1.815647,-0.00399151,-0.01706696,-1.002474
1.825827,-0.002038469,-0.01828766,-1.001864
1.836516,-0.002038469,-0.01828766,-1.001864
1.849079,-0.002038469,-0.01828766,-1.001864
1.863094,-0.001672274,-0.01938629,-1.00223
1.873868,-0.001672274,-0.01938629,-1.00223
1.883905,-0.001672274,-0.01938629,-1.00223
1.894475,-0.001672274,-0.01938629,-1.00223
1.907651,-0.00252673,-0.01804352,-1.001864
1.918479,-0.00252673,-0.01804352,-1.001864
1.928679,-0.00277086,-0.01743317,-1.001742
1.938901,-0.00277086,-0.01743317,-1.001742
1.952455,-0.002648795,-0.0185318,-1.001253
1.963209,-0.002648795,-0.0185318,-1.001253
1.974116,-0.002648795,-0.0185318,-1.001253
1.984246,-0.002648795,-0.0185318,-1.001253
1.997849,-0.001672274,-0.01926422,-1.00162
2.00792,-0.001672274,-0.01926422,-1.00162
2.018292,-0.001672274,-0.01926422,-1.00162
2.028474,-0.00277086,-0.01840973,-1.001742
2.042544,-0.00277086,-0.01840973,-1.001742
2.055279,-0.002648795,-0.01486969,-1.001986
2.065437,-0.002648795,-0.01486969,-1.001986
2.0789,-0.002648795,-0.01486969,-1.001986
2.089131,-0.00277086,-0.01682281,-1.00162
2.099976,-0.00277086,-0.01682281,-1.00162
2.113549,-0.00277086,-0.01682281,-1.00162
2.126991,-0.002038469,-0.01889801,-1.00223
2.137721,-0.002038469,-0.01889801,-1.00223
2.14799,-0.002038469,-0.01889801,-1.00223
