0.00247825,0,0,0
0.1103607,0,0,0
0.1270369,0,0,0
0.141428,0,0,0
0.1532807,0,0,0
0.1639057,0,0,0
0.1805668,-0.006406679,0.01091783,0.01780863
0.1924766,-0.006406679,0.01091783,0.01780863
0.2088169,-0.006406679,0.01091783,0.01780863
0.2270027,-0.006406679,0.01091783,0.01780863
0.2420192,-0.006406679,0.01091783,0.01780863
0.2587413,-0.006406679,0.01091783,0.01780863
0.2760439,-0.006406679,0.01091783,0.01780863
0.2929822,-0.006406679,0.01091783,0.01780863
0.3093981,-0.006406679,0.01091783,0.01780863
0.3340721,-0.2703071,-0.009216944,0.2478457
0.3514669,-0.2703071,-0.009216944,0.2478457
0.3714598,-0.03070817,0.281699,-0.1227871
0.3871166,-0.03070817,0.281699,-0.1227871
0.4027776,-0.1028973,0.1580891,-0.307873
0.4239562,-0.1956907,0.06479873,0.02022932
0.4395243,-0.1956907,0.06479873,0.02022932
0.4518867,-0.1956907,0.06479873,0.02022932
0.4723949,-0.1700832,0.07046788,-0.005482486
0.4884055,-0.1700832,0.07046788,-0.005482486
0.5044032,-0.2384487,0.00766876,-0.07863129
0.5246054,-0.2039033,0.02643767,-0.05168663
0.5405289,-0.2039033,0.02643767,-0.05168663
0.5532711,-0.2039033,0.02643767,-0.05168663
0.5730259,-0.2109146,0.01657782,-0.07830211
0.5888361,-0.2109146,0.01657782,-0.07830211
0.6046945,-0.1938422,0.03780724,-0.1253914
0.6255061,-0.1339948,0.07483965,-0.08627414
0.641542,-0.1339948,0.07483965,-0.08627414
0.6610616,-0.1515422,0.09774096,-0.0974319
0.6737776,-0.1515422,0.09774096,-0.0974319
0.6901048,-0.1515422,0.09774096,-0.0974319
0.7120129,-0.0950767,0.127427,-0.1073838
0.728916,-0.0950767,0.127427,-0.1073838
0.7475838,-0.02330662,0.1498929,-0.1096927
0.7635708,-0.02330662,0.1498929,-0.1096927
0.7801511,0.2791001,0.2945465,-0.04057982
0.7967985,0.7146302,0.6481624,-0.1791308
0.8132533,0.7146302,0.6481624,-0.1791308
0.8305759,0.7537424,0.7852245,-0.2743548
0.849215,0.7537424,0.7852245,-0.2743548
0.8649015,-0.8064702,-0.4221199,0.08776582
0.8811433,-0.8064702,-0.4221199,0.08776582
0.8975684,-0.1193593,0.06596677,0.02010854
0.9143713,-0.1193593,0.06596677,0.02010854
0.9296464,0.1130896,0.2830764,0.2456315
0.9485868,0.1130896,0.2830764,0.2456315
0.9641501,-0.3037303,-0.0006337147,-0.1879206
0.980526,-0.3037303,-0.0006337147,-0.1879206
0.9969964,-0.1468463,0.1082833,0.02508121
1.016221,-0.1468463,0.1082833,0.02508121
1.033887,-0.1468463,0.1082833,0.02508121
1.05442,-0.1468463,0.1082833,0.02508121
1.077352,-0.202,0.01406051,-0.02276482
1.096837,-0.2207942,0.01273862,-0.1035513
1.114777,-0.2207942,0.01273862,-0.1035513
1.135731,-0.2065455,0.03174958,-0.104367
1.152524,-0.2065455,0.03174958,-0.104367
1.171938,-0.1936059,0.01319039,-0.07697891
1.187488,-0.1936059,0.01319039,-0.07697891
1.202522,-0.1985477,-0.01116749,-0.1186979
1.222121,-0.1543686,0.08627555,-0.132021
1.239866,-0.1543686,0.08627555,-0.132021
1.256586,-0.1402798,0.05767728,-0.09645685
1.276106,-0.1402798,0.05767728,-0.09645685
1.29275,-0.1402798,0.05767728,-0.09645685
1.311664,-0.06001769,0.1022434,-0.1007042
1.327181,0.07885408,0.2126439,-0.1325684
1.34281,0.07885408,0.2126439,-0.1325684
1.362524,0.6777923,0.5903208,-0.2247727
1.379186,0.6777923,0.5903208,-0.2247727
1.392955,0.6777923,0.5903208,-0.2247727
1.413524,0.5616775,0.7857904,-0.2983533
1.429722,-4.223744,0.7271876,3.06312
1.450652,-4.223744,0.7271876,3.06312
1.467493,-0.369702,-0.2421375,-0.02805845
1.487842,-0.01963031,0.2235069,0.3415309
1.504356,-0.01963031,0.2235069,0.3415309
1.524266,-0.001172042,0.2866959,-0.2470137
1.540088,-0.001172042,0.2866959,-0.2470137
1.553031,-0.001172042,0.2866959,-0.2470137
1.572589,-0.3272218,-0.02863867,-0.1249593
1.588589,-0.3272218,-0.02863867,-0.1249593
1.604575,-0.1778325,0.0788556,0.01670264
1.624216,-0.2050014,0.01778204,-0.05405432
1.640287,-0.2050014,0.01778204,-0.05405432
1.655451,-0.2050014,0.01778204,-0.05405432
1.675807,-0.197063,0.01541843,-0.05706029
1.691437,-0.1788689,0.04589071,-0.06432781
1.707258,-0.1788689,0.04589071,-0.06432781
1.725706,-0.2062425,-0.0117095,-0.07732263
1.742221,-0.2062425,-0.0117095,-0.07732263
1.758512,-0.2062425,-0.0117095,-0.07732263
1.775582,-0.2015859,5.047156E-05,-0.09872393
1.792417,-0.171259,0.02554065,-0.09311429
1.808741,-0.171259,0.02554065,-0.09311429
1.827133,-0.1452354,0.05199388,-0.02428635
1.842399,-0.1452354,0.05199388,-0.02428635
1.860704,-0.1452354,0.05199388,-0.02428635
1.877483,-0.07032797,0.1167692,-0.07721498
1.894336,-0.03008742,0.1340746,-0.04968784
1.910437,-0.03008742,0.1340746,-0.04968784
1.930047,0.2325573,0.1720632,-0.03041199
1.945468,0.2325573,0.1720632,-0.03041199
1.961101,0.4633579,0.2993702,-0.08150671
1.977333,0.4633579,0.2993702,-0.08150671
1.993898,0.7365975,0.919806,-0.3158687
2.010637,0.7365975,0.919806,-0.3158687
2.030083,-1.020044,-0.4353923,-1.010934
2.046891,-1.020044,-0.4353923,-1.010934
2.065373,-0.5481919,-0.3790934,0.1333417
2.084215,-0.5481919,-0.3790934,0.1333417
2.099946,0.127541,0.6083339,-0.07068246
2.112735,0.127541,0.6083339,-0.07068246
2.132334,-0.3943743,-0.1195185,-0.1679359
2.14784,-0.3943743,-0.1195185,-0.1679359
2.163806,-0.3124584,-0.103328,0.04924707
2.182364,-0.3124584,-0.103328,0.04924707
2.197893,-0.1680483,0.05422362,-0.002915924
2.210542,-0.1680483,0.05422362,-0.002915924
2.2303,-0.1921953,0.007513164,-0.08176884
2.245778,-0.1921953,0.007513164,-0.08176884
2.261748,-0.2216662,-0.006510248,-0.1003334
2.283243,-0.2216662,-0.006510248,-0.1003334
2.298501,-0.1708895,0.05455407,-0.1443371
