0.002330458,0,0,0
0.122059,0,0,0
0.1452227,0,0,0
0.1609562,0,0,0
0.1731173,0,0,0
0.183176,0,0,0
0.1966728,0,0,0
0.2075498,0,0,0
0.2197427,0,0,0
0.2402675,0,0,0
0.2512617,0,0,0
0.2620117,0,0,0
0.2767535,0,0,0
0.2870109,0,0,0
0.2968993,0,0,0
0.3071034,0,0,0
0.3201712,0,0,0
0.3306976,0,0,0
0.340566,0,0,0
0.3509892,0,0,0
0.3655663,0,0,0
0.3757363,0,0,0
0.3859854,0,0,0
0.396527,0,0,0
0.4099259,0,0,0
0.4196768,0,0,0
0.4299456,0,0,0
0.4396941,0,0,0
0.4533595,0,0,0
0.4636818,0,0,0
0.474057,0,0,0
0.4841179,0,0,0
0.4975997,0,0,0
0.5079029,0,0,0
0.518294,0,0,0
0.5349427,0,0,0
0.548337,0,0,0
0.560479,0,0,0
0.5742878,0,0,0
0.5876781,0,0,0
0.5984182,0,0,0
0.6090243,0,0,0
0.6189687,0,0,0
0.6329819,0,0,0
0.6430134,0,0,0
0.6532856,0,0,0
0.6631446,0,0,0
0.6766459,0,0,0
0.6869927,0,0,0
0.6968535,0,0,0
0.7071095,0,0,0
0.7204788,0,0,0
0.7308238,0,0,0
0.7420586,0,0,0
0.7619157,0,0,0
0.7784129,0,0,0
0.7890302,0,0,0
0.7992437,0,0,0
0.813902,0,0,0
0.8245195,0,0,0
0.8354277,0,0,0
0.8455693,0,0,0
0.8595374,0,0,0
0.8707238,0,0,0
0.880989,0,0,0
0.8915187,0,0,0
0.9053545,0,0,0
0.9162922,0,0,0
0.9279245,0,0,0
0.9428438,0,0,0
0.9539143,0,0,0
0.9651567,0,0,0
0.9808994,0,0,0
0.9913259,0,0,0
1.002157,0,0,0
1.015734,0,0,0
1.02612,0,0,0
1.036508,0,0,0
1.046932,0,0,0
1.059988,0,0,0
1.071615,0,0,0
1.081764,0,0,0
1.092394,0,0,0
1.1058,0,0,0
1.116409,0,0,0
1.127195,0,0,0
1.137018,0,0,0
1.150129,0,0,0
1.159995,0,0,0
1.170977,0,0,0
1.182743,0,0,0
1.196649,0,0,0
1.209598,0,0,0
1.22194,0,0,0
1.235977,0,0,0
1.246564,0,0,0
1.261733,0,0,0
1.276194,0,0,0
1.286893,0,0,0
1.297199,0,0,0
1.308127,0,0,0
1.321505,0,0,0
1.332696,0,0,0
1.342791,0,0,0
1.353489,0,0,0
1.366585,0,0,0
1.376802,0,0,0
1.389122,0,0,0
1.399136,0,0,0
1.412792,0,0,0
1.422773,0,0,0
1.433487,0,0,0
1.443619,0,0,0
1.457428,0,0,0
1.46852,0,0,0
1.479682,0,0,0
1.501471,0,0,0
1.515727,0,0,0
1.525595,0,0,0
1.536064,0,0,0
1.546585,0,0,0
1.559702,0,0,0
1.570442,0,0,0
1.580599,0,0,0
1.59787,0,0,0
1.611168,0,0,0
1.621046,0,0,0
1.631368,0,0,0
1.641216,0,0,0
1.654501,0,0,0
1.664641,0,0,0
1.674795,0,0,0
1.684849,0,0,0
1.698285,0,0,0
1.709,0,0,0
1.7193,0,0,0
1.729785,0,0,0
1.742772,0,0,0
1.753277,0,0,0
1.765125,0,0,0
1.777015,0,0,0
1.790598,0,0,0
1.802266,0,0,0
1.814021,0,0,0
1.827258,0,0,0
1.838015,0,0,0
1.848562,0,0,0
1.859036,0,0,0
1.872693,0,0,0
1.882638,0,0,0
1.89302,0,0,0
1.903598,0,0,0
1.917267,0,0,0
1.928011,0,0,0
1.940701,0,0,0
1.955554,0,0,0
1.968325,0,0,0
