0.002905,0,0,0
0.1106216,0,0,0
0.1335118,0,0,0
0.1527481,0,0,0
0.1664741,0,0,0
0.181002,0,0,0
0.1980326,0,0,0
0.2119574,0,0,0
0.2270137,0.03299211,-0.03051617,0.03374199
0.244065,0.03299211,-0.03051617,0.03374199
0.2587827,0.03299211,-0.03051617,0.03374199
0.2715665,0.03299211,-0.03051617,0.03374199
0.2921394,0.03299211,-0.03051617,0.03374199
0.3075456,0.03299211,-0.03051617,0.03374199
0.3232888,0.03299211,-0.03051617,0.03374199
0.3431118,0.03299211,-0.03051617,0.03374199
0.359275,0.03299211,-0.03051617,0.03374199
0.3719296,0.03299211,-0.03051617,0.03374199
0.3927755,0.03299211,-0.03051617,0.03374199
0.4097529,0.08715738,0.09102585,-0.01106616
0.4326624,0.08715738,0.09102585,-0.01106616
0.4505698,0.09377908,0.09333412,0.07114079
0.4702918,0.1280445,0.1115175,0.005829028
0.4858033,0.1280445,0.1115175,0.005829028
0.5013166,0.1280445,0.1115175,0.005829028
0.5199594,0.3100234,0.2154488,0.05292999
0.5329754,0.3100234,0.2154488,0.05292999
0.5497657,0.3100234,0.2154488,0.05292999
0.5685058,0.9443712,0.5667758,0.2761509
0.583937,0.9919225,1.688477,-0.3643885
0.599667,0.9919225,1.688477,-0.3643885
0.6167415,0.08206747,2.074578,-0.7907104
0.6363088,0.08206747,2.074578,-0.7907104
0.6523388,0.08206747,2.074578,-0.7907104
0.6727693,-1.616133,-0.9214361,0.3079949
0.689998,-1.616133,-0.9214361,0.3079949
0.7097816,-0.5554146,-0.0006697936,-0.2405357
0.7256802,-0.5554146,-0.0006697936,-0.2405357
0.7413077,-0.5554146,-0.0006697936,-0.2405357
0.7604082,-0.5102915,-0.2333611,-0.5592406
0.7767187,-0.5102915,-0.2333611,-0.5592406
0.7896825,-0.5102915,-0.2333611,-0.5592406
0.8107529,-0.2698266,0.00882737,-0.2710816
0.8270065,-0.08493533,0.09965003,0.1540477
0.8486701,-0.08840099,0.05974034,0.1870422
0.86493,-0.08840099,0.05974034,0.1870422
0.8845852,-0.07677345,0.04463641,0.1998582
0.9030381,-0.07677345,0.04463641,0.1998582
0.9222304,0.1811576,0.3006381,0.1834136
0.9385394,0.1811576,0.3006381,0.1834136
0.9516069,0.1811576,0.3006381,0.1834136
0.9716889,0.06769298,-0.01104608,0.1036046
0.9881209,0.06769298,-0.01104608,0.1036046
1.003606,0.06769298,-0.01104608,0.1036046
1.022899,0.2712678,0.1912157,0.1345057
1.038462,0.2712678,0.1912157,0.1345057
1.053355,0.2712678,0.1912157,0.1345057
1.073722,0.1660009,0.002561019,0.3012261
1.090956,0.1660009,0.002561019,0.3012261
1.110342,0.1345707,0.01059893,0.3417392
1.126145,0.1345707,0.01059893,0.3417392
1.141953,0.1529285,0.1554822,-0.09262028
1.16106,0.1529285,0.1554822,-0.09262028
1.17682,0.1839049,0.1589358,-0.06429912
1.189571,0.1839049,0.1589358,-0.06429912
1.209968,-0.05794771,-0.1496313,0.1933892
1.225816,-0.05794771,-0.1496313,0.1933892
1.242213,-0.05794771,-0.1496313,0.1933892
1.264343,-0.008313187,-0.01676979,-0.09665834
1.279826,0.06222951,0.08098109,-0.114877
1.296313,0.06222951,0.08098109,-0.114877
1.312457,0.0403494,0.07274829,-0.04277144
1.327881,0.0403494,0.07274829,-0.04277144
1.346534,0.009809988,0.006831263,-0.06981608
1.362464,0.009809988,0.006831263,-0.06981608
1.379362,0.116996,0.01903216,0.07422325
1.397069,0.116996,0.01903216,0.07422325
1.42192,0.2888261,0.1830586,0.05942409
1.442728,0.6245127,0.3483601,-0.5105334
1.46045,0.6245127,0.3483601,-0.5105334
1.47949,-0.8288646,0.6146164,0.9260982
1.492675,-0.8288646,0.6146164,0.9260982
1.509286,-0.8288646,0.6146164,0.9260982
1.528743,-2.213582,-2.243999,-1.255229
1.544839,-0.2308086,-0.2019598,0.007416889
1.560499,-0.2308086,-0.2019598,0.007416889
1.579368,-0.03176724,-0.05307698,0.0570881
1.592384,-0.03176724,-0.05307698,0.0570881
1.609581,-0.01874726,-0.06149916,0.1083878
1.628691,-0.01874726,-0.06149916,0.1083878
1.644277,-0.1987488,-0.1134517,0.1250382
1.662353,-0.1987488,-0.1134517,0.1250382
